1,SC6A4_HUMAN,0.124741,1
2,AOFA_HUMAN,0.088071,0
3,DRD4_HUMAN,0.058491,0
4,COMT_HUMAN,0.058484,1
5,BDNF_HUMAN,0.056919,1
6,5HT2A_HUMAN,0.055936,0
7,DQB1_HUMAN,0.046046,0
8,DRD3_HUMAN,0.045285,0
9,DRD2_HUMAN,0.041215,0
10,TPH1_HUMAN,0.037803,0
11,GBRB3_HUMAN,0.028055,0
12,PLXA2_HUMAN,0.026123,0
13,NEP_HUMAN,0.025548,0
14,DTBP1_HUMAN,0.024979,0
15,SC6A3_HUMAN,0.024091,0
16,CLOCK_HUMAN,0.023862,1
17,ANDR_HUMAN,0.022798,0
18,MED12_HUMAN,0.022744,0
19,DQA2_HUMAN,0.022395,0
20,DRD5_HUMAN,0.020779,0
21,ACBP_HUMAN,0.020660,0
22,GBB3_HUMAN,0.020328,0
23,APOE_HUMAN,0.020231,0
24,2B13_HUMAN,0.020010,0
25,ACE_HUMAN,0.019156,0
26,ADA2A_HUMAN,0.019038,0
27,ESR1_HUMAN,0.018869,0
28,NOS3_HUMAN,0.017844,0
29,DCE2_HUMAN,0.017768,0
30,DCE1_HUMAN,0.017307,0
31,TY3H_HUMAN,0.017064,0
32,P53_HUMAN,0.016974,0
33,DQA1_HUMAN,0.016852,0
34,5HT1A_HUMAN,0.016582,0
35,CTLA4_HUMAN,0.015872,0
36,IL10_HUMAN,0.015764,0
37,MOG_HUMAN,0.014827,0
38,TNFA_HUMAN,0.014720,0
39,S100B_HUMAN,0.014235,0
40,PRIO_HUMAN,0.014164,0
41,HEM6_HUMAN,0.013771,0
42,TPH2_HUMAN,0.013518,0
43,1B07_HUMAN,0.013058,0
44,WFS1_HUMAN,0.012637,0
45,FGFR3_HUMAN,0.012410,0
46,FMR1_HUMAN,0.012189,0
47,VDR_HUMAN,0.011771,0
48,TGFB1_HUMAN,0.011763,0
49,DOPO_HUMAN,0.011739,0
50,DAOA_HUMAN,0.011148,0
