1,SCN5A_HUMAN,0.099799,0
2,NOS3_HUMAN,0.080887,0
3,ACE_HUMAN,0.079051,0
4,KCNE1_HUMAN,0.061859,0
5,KCNQ1_HUMAN,0.044786,0
6,PAI1_HUMAN,0.041193,0
7,ESR1_HUMAN,0.040567,0
8,CAV3_HUMAN,0.037763,0
9,CAPON_HUMAN,0.036626,0
10,MYH6_HUMAN,0.036489,0
11,CXA5_HUMAN,0.036129,0
12,ADRB2_HUMAN,0.035546,0
13,TGFB1_HUMAN,0.033387,0
14,FBN1_HUMAN,0.032505,0
15,KCNE2_HUMAN,0.032421,0
16,AKA10_HUMAN,0.032038,0
17,ABCC9_HUMAN,0.031964,0
18,MMP9_HUMAN,0.031264,0
19,C11B2_HUMAN,0.031046,0
20,MYPC3_HUMAN,0.030858,0
21,F13A_HUMAN,0.030739,0
22,KCNH2_HUMAN,0.030677,1
23,AMPD1_HUMAN,0.030012,0
24,ANF_HUMAN,0.029814,0
25,PHLA1_HUMAN,0.029649,0
26,ACYP2_HUMAN,0.029639,0
27,FLRT2_HUMAN,0.029606,0
28,MAML2_HUMAN,0.029605,0
29,GRIA1_HUMAN,0.029584,0
30,BAZ2B_HUMAN,0.029578,0
31,YTDC2_HUMAN,0.029573,0
32,KCTD1_HUMAN,0.029551,0
33,APOE_HUMAN,0.029486,0
34,LAMA1_HUMAN,0.029486,0
35,KCNN2_HUMAN,0.029291,0
36,CD14_HUMAN,0.029031,0
37,AAKG2_HUMAN,0.028687,0
38,CCR2_HUMAN,0.028683,0
39,MDR1_HUMAN,0.027782,0
40,TPM1_HUMAN,0.026413,0
41,GALC_HUMAN,0.026166,0
42,2B13_HUMAN,0.026076,0
43,KLF12_HUMAN,0.025845,0
44,TNNT2_HUMAN,0.025665,0
45,SOX9_HUMAN,0.023924,0
46,AGTR1_HUMAN,0.023446,0
47,TLR4_HUMAN,0.023355,0
48,TNFA_HUMAN,0.023327,0
49,MMP3_HUMAN,0.022963,0
50,CETP_HUMAN,0.022902,0
