1,FA5_HUMAN,0.049961,1
2,HPS6_HUMAN,0.044678,1
3,HPS1_HUMAN,0.044515,1
4,HPS3_HUMAN,0.044484,1
5,AP3B1_HUMAN,0.044454,1
6,HPS4_HUMAN,0.044417,1
7,BL1S6_HUMAN,0.044321,1
8,BL1S3_HUMAN,0.044270,1
9,HPS5_HUMAN,0.044062,1
10,DTBP1_HUMAN,0.043876,1
11,CFAH_HUMAN,0.040857,1
12,TPO_HUMAN,0.038093,0
13,ITA2B_HUMAN,0.036792,1
14,FA8_HUMAN,0.036516,1
15,F13A_HUMAN,0.034768,1
16,THRB_HUMAN,0.033762,1
17,GP1BB_HUMAN,0.032987,1
18,GPIX_HUMAN,0.032887,1
19,ATRX_HUMAN,0.032474,0
20,FGFR3_HUMAN,0.031702,0
21,FA9_HUMAN,0.031671,1
22,HBB_HUMAN,0.031488,0
23,JAK2_HUMAN,0.031487,0
24,G6PD_HUMAN,0.030890,0
25,KIME_HUMAN,0.030058,0
26,TSC2_HUMAN,0.029666,0
27,ITB3_HUMAN,0.029629,1
28,CO1A1_HUMAN,0.029188,0
29,IGF2_HUMAN,0.029151,0
30,FGFR1_HUMAN,0.029080,0
31,GATA1_HUMAN,0.028391,0
32,MECP2_HUMAN,0.028324,0
33,FMR1_HUMAN,0.028292,0
34,AFF2_HUMAN,0.027319,0
35,PTC1_HUMAN,0.027283,0
36,PROC_HUMAN,0.026117,1
37,ATS10_HUMAN,0.025959,0
38,MYP0_HUMAN,0.025497,0
39,WASP_HUMAN,0.025154,1
40,TSC1_HUMAN,0.024854,0
41,NF1_HUMAN,0.024660,0
42,ZIC2_HUMAN,0.024438,0
43,MSX1_HUMAN,0.024164,0
44,PIGA_HUMAN,0.023865,0
45,CO1A2_HUMAN,0.023264,0
46,ALMS1_HUMAN,0.023145,0
47,MCP_HUMAN,0.022787,0
48,GLI2_HUMAN,0.022724,0
49,FBN1_HUMAN,0.022599,0
50,CDON_HUMAN,0.022397,0
