1,APOE_HUMAN,0.077438,0
2,DPOG1_HUMAN,0.073648,1
3,KIF1A_HUMAN,0.057457,1
4,PRIO_HUMAN,0.056702,0
5,PEO1_HUMAN,0.056416,1
6,ATX2_HUMAN,0.054638,1
7,SETX_HUMAN,0.054501,1
8,ATP7A_HUMAN,0.053163,1
9,TAU_HUMAN,0.051028,1
10,WNK1_HUMAN,0.049969,0
11,DQB1_HUMAN,0.049456,0
12,MYPR_HUMAN,0.048193,0
13,PRPS1_HUMAN,0.045934,1
14,KCNA1_HUMAN,0.045440,1
15,NU1M_HUMAN,0.044034,0
16,CAC1A_HUMAN,0.043970,1
17,SYNE1_HUMAN,0.043121,1
18,KIF1B_HUMAN,0.042511,0
19,ACOX1_HUMAN,0.042437,1
20,ABCD1_HUMAN,0.042382,1
21,PSN1_HUMAN,0.041352,0
22,PAHX_HUMAN,0.040941,0
23,CACB4_HUMAN,0.040813,1
24,PMP22_HUMAN,0.040608,0
25,PEX7_HUMAN,0.040589,0
26,HPRT_HUMAN,0.040384,1
27,ATLA1_HUMAN,0.040302,0
28,PDYN_HUMAN,0.040046,1
29,TRPV4_HUMAN,0.039884,0
30,BSCL2_HUMAN,0.039810,1
31,L1CAM_HUMAN,0.039792,0
32,APRIO_HUMAN,0.039669,0
33,SPTC1_HUMAN,0.038837,0
34,DNMT1_HUMAN,0.038795,0
35,CD8B_HUMAN,0.038719,1
36,NGF_HUMAN,0.038695,0
37,SPTC2_HUMAN,0.038673,0
38,STX6_HUMAN,0.038585,1
39,MOBP_HUMAN,0.038584,1
40,DRA_HUMAN,0.038395,0
41,E2AK3_HUMAN,0.038315,1
42,NU6M_HUMAN,0.038304,0
43,NU4M_HUMAN,0.038303,0
44,KPCG_HUMAN,0.037988,1
45,SPTN2_HUMAN,0.037954,1
46,EAA1_HUMAN,0.037944,1
47,SYT14_HUMAN,0.037944,1
48,ATX3_HUMAN,0.037917,1
49,TTBK2_HUMAN,0.037912,1
50,ZN592_HUMAN,0.037908,1
