1,SC6A4_HUMAN,0.123746,1
2,AOFA_HUMAN,0.087762,0
3,COMT_HUMAN,0.073865,0
4,BDNF_HUMAN,0.061290,1
5,5HT2A_HUMAN,0.060588,1
6,DRD4_HUMAN,0.060334,0
7,DRD2_HUMAN,0.048043,0
8,DRD3_HUMAN,0.039691,0
9,DQB1_HUMAN,0.035742,0
10,TPH1_HUMAN,0.034627,1
11,APOE_HUMAN,0.030338,0
12,PLXA2_HUMAN,0.028661,0
13,CLOCK_HUMAN,0.028627,1
14,5HT1B_HUMAN,0.028400,0
15,DCE1_HUMAN,0.027176,0
16,DCE2_HUMAN,0.026392,0
17,GBB3_HUMAN,0.026369,0
18,DTBP1_HUMAN,0.026185,0
19,MED12_HUMAN,0.026135,0
20,SC6A3_HUMAN,0.026024,0
21,KCNN3_HUMAN,0.025966,0
22,NOS3_HUMAN,0.025269,0
23,ANDR_HUMAN,0.024873,0
24,5HT1A_HUMAN,0.024870,0
25,NEP_HUMAN,0.024271,0
26,ACE_HUMAN,0.023733,0
27,DRD5_HUMAN,0.023671,0
28,2B13_HUMAN,0.022428,0
29,DOPO_HUMAN,0.021670,0
30,ACBP_HUMAN,0.020999,0
31,IL10_HUMAN,0.020936,0
32,S100B_HUMAN,0.020039,0
33,TY3H_HUMAN,0.019707,0
34,CCKAR_HUMAN,0.019681,0
35,ESR1_HUMAN,0.019110,0
36,TNFA_HUMAN,0.018978,0
37,TPH2_HUMAN,0.018702,0
38,GBRB3_HUMAN,0.018574,0
39,CTLA4_HUMAN,0.017272,0
40,SNP25_HUMAN,0.016767,0
41,SC6A2_HUMAN,0.016269,0
42,DAOA_HUMAN,0.015978,0
43,MTHR_HUMAN,0.015629,0
44,CNTF_HUMAN,0.014830,0
45,DISC1_HUMAN,0.014724,0
46,PRIO_HUMAN,0.014642,0
47,DRD1_HUMAN,0.014500,0
48,IL1B_HUMAN,0.014175,0
49,CCKN_HUMAN,0.013932,0
50,P53_HUMAN,0.013707,0
