1,IRF8_HUMAN,0.087934,1
2,IRF5_HUMAN,0.086745,1
3,DQB1_HUMAN,0.083737,0
4,I12R2_HUMAN,0.079341,1
5,PDGFB_HUMAN,0.076800,1
6,IL12A_HUMAN,0.076669,1
7,RL3_HUMAN,0.075612,1
8,TNR1A_HUMAN,0.060767,0
9,DQA2_HUMAN,0.059325,0
10,JAK2_HUMAN,0.058862,1
11,HGFL_HUMAN,0.056082,1
12,LBR_HUMAN,0.054153,0
13,TNPO3_HUMAN,0.053333,0
14,DDX6_HUMAN,0.053208,0
15,MANBA_HUMAN,0.052510,0
16,RA51B_HUMAN,0.052393,0
17,ELMO1_HUMAN,0.051206,0
18,DAB2_HUMAN,0.051170,1
19,CXCR5_HUMAN,0.050917,0
20,NAB1_HUMAN,0.050857,0
21,SPIB_HUMAN,0.050851,0
22,PLCL2_HUMAN,0.050812,0
23,KS6A4_HUMAN,0.050799,0
24,IKZF3_HUMAN,0.050782,0
25,TIDC1_HUMAN,0.050778,0
26,NFKB1_HUMAN,0.048473,0
27,IL10_HUMAN,0.047088,1
28,IL23R_HUMAN,0.046870,1
29,ICOSL_HUMAN,0.046558,1
30,CFTR_HUMAN,0.046556,0
31,OLIG3_HUMAN,0.045904,1
32,TNFA_HUMAN,0.045375,0
33,SMAD3_HUMAN,0.045059,1
34,TNAP3_HUMAN,0.044081,1
35,CTLA4_HUMAN,0.044065,1
36,CMC2_HUMAN,0.043648,0
37,NOTC2_HUMAN,0.043231,0
38,DRB5_HUMAN,0.043193,1
39,JAG1_HUMAN,0.042871,0
40,FCG2A_HUMAN,0.042668,1
41,IFNG_HUMAN,0.042430,1
42,ABCBB_HUMAN,0.042110,0
43,MDR3_HUMAN,0.042012,0
44,CCHCR_HUMAN,0.041279,1
45,ADA1B_HUMAN,0.040922,1
46,CARD9_HUMAN,0.040104,1
47,EMSY_HUMAN,0.039999,1
48,DQA1_HUMAN,0.039712,1
49,SMAD4_HUMAN,0.039305,1
50,TNF15_HUMAN,0.038577,1
