1,ACE_HUMAN,0.100421,0
2,ANGT_HUMAN,0.078334,0
3,DQB1_HUMAN,0.064082,0
4,CO4A3_HUMAN,0.063587,0
5,IL1RA_HUMAN,0.058731,0
6,NPHN_HUMAN,0.057916,0
7,VEGFA_HUMAN,0.056896,0
8,CFAH_HUMAN,0.044036,0
9,IL1B_HUMAN,0.043318,0
10,IL4_HUMAN,0.040965,0
11,ACTN4_HUMAN,0.039500,0
12,APOL1_HUMAN,0.039483,0
13,TRPC6_HUMAN,0.039330,0
14,MYO1E_HUMAN,0.039292,0
15,MPU1_HUMAN,0.039175,0
16,SOX15_HUMAN,0.039037,0
17,TNF13_HUMAN,0.039035,0
18,TNF12_HUMAN,0.038973,0
19,PLA2R_HUMAN,0.038864,0
20,PSB8_HUMAN,0.038514,0
21,MTMR3_HUMAN,0.038182,0
22,CD2AP_HUMAN,0.038086,0
23,TGFB1_HUMAN,0.037745,0
24,CO4A4_HUMAN,0.036317,0
25,DQA1_HUMAN,0.036278,0
26,AGTR1_HUMAN,0.035017,0
27,NOTC4_HUMAN,0.034201,0
28,2B1G_HUMAN,0.033702,0
29,ADML_HUMAN,0.033616,0
30,ADDA_HUMAN,0.033193,0
31,FCG2A_HUMAN,0.032773,0
32,DQA2_HUMAN,0.032022,0
33,PON1_HUMAN,0.030632,1
34,ENPP1_HUMAN,0.029698,0
35,PERM_HUMAN,0.028592,0
36,S12A3_HUMAN,0.028262,0
37,CO4A5_HUMAN,0.027232,0
38,MYH9_HUMAN,0.027102,0
39,ANDR_HUMAN,0.026978,0
40,ROR2_HUMAN,0.026797,0
41,CD14_HUMAN,0.025194,0
42,SLC31_HUMAN,0.024479,0
43,WT1_HUMAN,0.023814,1
44,IFNG_HUMAN,0.023468,0
45,PAR3L_HUMAN,0.023133,0
46,VDR_HUMAN,0.023117,0
47,SSBP2_HUMAN,0.022919,0
48,CENPC_HUMAN,0.022915,0
49,ANKR7_HUMAN,0.022882,0
50,CCSE1_HUMAN,0.022879,0
