1,HNF4A_HUMAN,0.070014,0
2,DLDH_HUMAN,0.062477,0
3,HGFL_HUMAN,0.061408,0
4,IFNG_HUMAN,0.061174,0
5,DAB2_HUMAN,0.060886,0
6,NRIP1_HUMAN,0.054944,0
7,BSN_HUMAN,0.054924,0
8,AATC_HUMAN,0.054858,0
9,NKX23_HUMAN,0.054825,0
10,IL1R1_HUMAN,0.054716,0
11,JAK2_HUMAN,0.054510,0
12,PE2R4_HUMAN,0.054391,0
13,TNF15_HUMAN,0.054273,0
14,CARD9_HUMAN,0.053615,0
15,IL10_HUMAN,0.053423,0
16,ICOSL_HUMAN,0.052951,1
17,PRDM1_HUMAN,0.052186,0
18,APOE_HUMAN,0.052146,0
19,IRF5_HUMAN,0.052091,0
20,TNR1A_HUMAN,0.049643,0
21,ADA1B_HUMAN,0.047788,0
22,IRF8_HUMAN,0.047697,0
23,IL23R_HUMAN,0.047575,0
24,SMAD3_HUMAN,0.046731,0
25,H2AY_HUMAN,0.046703,0
26,RN186_HUMAN,0.046622,0
27,CXCR1_HUMAN,0.046595,0
28,ZBT40_HUMAN,0.046580,0
29,CCNY_HUMAN,0.046564,0
30,CEP72_HUMAN,0.046563,0
31,TNF6B_HUMAN,0.046555,0
32,SMUF1_HUMAN,0.046540,0
33,CXCR2_HUMAN,0.046539,0
34,ACPH_HUMAN,0.046533,0
35,TNR14_HUMAN,0.046533,0
36,DAP1_HUMAN,0.046516,0
37,SL9A3_HUMAN,0.046508,0
38,WNT4_HUMAN,0.046497,0
39,COG6_HUMAN,0.046482,0
40,GNA12_HUMAN,0.046402,0
41,IL1R2_HUMAN,0.046261,0
42,WRN_HUMAN,0.046223,0
43,CLN3_HUMAN,0.046081,0
44,S26A3_HUMAN,0.045995,0
45,EMSY_HUMAN,0.045654,0
46,IL12B_HUMAN,0.045153,0
47,FOXO1_HUMAN,0.044998,0
48,CADH3_HUMAN,0.044598,0
49,FCG2A_HUMAN,0.043963,0
50,BGAL_HUMAN,0.043930,1
