1,DQB1_HUMAN,0.069531,0
2,IFNG_HUMAN,0.057467,1
3,TNFA_HUMAN,0.055285,0
4,IL10_HUMAN,0.041060,0
5,ACE_HUMAN,0.038640,0
6,2B13_HUMAN,0.037582,0
7,CP1A1_HUMAN,0.034799,0
8,CP2E1_HUMAN,0.032352,0
9,DQA1_HUMAN,0.032020,0
10,P53_HUMAN,0.031292,0
11,NOS3_HUMAN,0.030086,0
12,PSPB_HUMAN,0.030072,0
13,GSTT1_HUMAN,0.028692,0
14,DPB1_HUMAN,0.027380,0
15,TGFB1_HUMAN,0.026730,0
16,SC6A4_HUMAN,0.023872,0
17,ADA33_HUMAN,0.023827,0
18,HMOX1_HUMAN,0.023370,0
19,IL4_HUMAN,0.023366,0
20,EGFR_HUMAN,0.023280,0
21,TAP2_HUMAN,0.022874,0
22,IL13_HUMAN,0.022500,0
23,TLR2_HUMAN,0.022235,0
24,1B07_HUMAN,0.020437,0
25,CD14_HUMAN,0.020069,0
26,IL1B_HUMAN,0.019776,0
27,VDR_HUMAN,0.019741,0
28,CFTR_HUMAN,0.018968,0
29,HYKK_HUMAN,0.018864,0
30,SFTA1_HUMAN,0.018389,0
31,IL12A_HUMAN,0.018333,0
32,CTLA4_HUMAN,0.018163,0
33,CRUM1_HUMAN,0.017856,0
34,PAFA_HUMAN,0.017789,0
35,A1AT_HUMAN,0.017628,0
36,BRAF_HUMAN,0.017519,0
37,IL6RA_HUMAN,0.017403,0
38,DPA1_HUMAN,0.017058,0
39,IKZF4_HUMAN,0.017028,0
40,SUOX_HUMAN,0.016987,0
41,BRD2_HUMAN,0.016955,0
42,TSLP_HUMAN,0.016513,0
43,MMP9_HUMAN,0.016424,0
44,ZNT8_HUMAN,0.016281,0
45,CCL5_HUMAN,0.016277,0
46,PBX2_HUMAN,0.016134,0
47,EMSY_HUMAN,0.016045,0
48,S2546_HUMAN,0.016030,0
49,UBP38_HUMAN,0.015955,0
50,IL18R_HUMAN,0.015942,0
