1,SC6A4_HUMAN,0.076159,0
2,AOFA_HUMAN,0.055541,0
3,DRD3_HUMAN,0.050665,0
4,FMR1_HUMAN,0.050596,1
5,MED12_HUMAN,0.049541,0
6,PRPS1_HUMAN,0.048973,0
7,ACSL4_HUMAN,0.047104,0
8,GRIK2_HUMAN,0.046533,0
9,FOXG1_HUMAN,0.045628,0
10,MECP2_HUMAN,0.045494,1
11,HUWE1_HUMAN,0.045380,0
12,ARHG6_HUMAN,0.045353,0
13,REN3B_HUMAN,0.045295,0
14,DLG3_HUMAN,0.045293,0
15,ATP7A_HUMAN,0.044987,0
16,NMDZ1_HUMAN,0.044922,0
17,SOX3_HUMAN,0.044873,0
18,HPRT_HUMAN,0.044855,0
19,ZNF41_HUMAN,0.044675,0
20,ACOX1_HUMAN,0.044661,0
21,ABCD1_HUMAN,0.044625,0
22,AP1S2_HUMAN,0.044497,0
23,MOT8_HUMAN,0.044492,0
24,RB39B_HUMAN,0.044455,0
25,CSKP_HUMAN,0.044442,0
26,TSN7_HUMAN,0.044442,0
27,FBX25_HUMAN,0.044437,0
28,CUL4B_HUMAN,0.044432,0
29,KDM5C_HUMAN,0.044422,0
30,UBE2A_HUMAN,0.044408,0
31,SPSY_HUMAN,0.044402,0
32,PHF8_HUMAN,0.044399,0
33,HCD2_HUMAN,0.044394,0
34,KS6A3_HUMAN,0.044394,0
35,PQBP1_HUMAN,0.044393,0
36,ZMYM3_HUMAN,0.044383,0
37,GDIA_HUMAN,0.044374,0
38,FGD1_HUMAN,0.044366,0
39,TRM7_HUMAN,0.044351,0
40,SL9A6_HUMAN,0.044341,0
41,RENR_HUMAN,0.044336,0
42,GRIA3_HUMAN,0.044292,0
43,PO3F4_HUMAN,0.044291,0
44,NLGNX_HUMAN,0.044266,0
45,PAK3_HUMAN,0.044262,0
46,MAGT1_HUMAN,0.044247,0
47,SYPH_HUMAN,0.044236,0
48,IRPL1_HUMAN,0.044217,0
49,AGTR2_HUMAN,0.044161,0
50,APOE_HUMAN,0.044135,0
