1,BCL2_HUMAN,0.113596,0
2,ATM_HUMAN,0.092281,0
3,MYC_HUMAN,0.073561,0
4,GSTM1_HUMAN,0.062769,0
5,KPCD2_HUMAN,0.059533,0
6,BCL3_HUMAN,0.059474,0
7,SP140_HUMAN,0.058396,0
8,IRF4_HUMAN,0.058038,0
9,ARL11_HUMAN,0.057916,0
10,RLA1_HUMAN,0.057870,0
11,CHSTB_HUMAN,0.057857,0
12,FSTL3_HUMAN,0.057832,0
13,FARP2_HUMAN,0.057767,0
14,BTG1_HUMAN,0.057674,0
15,SP110_HUMAN,0.055681,0
16,BRWD3_HUMAN,0.054661,0
17,MTHR_HUMAN,0.051589,0
18,BCL6_HUMAN,0.049859,0
19,AF10_HUMAN,0.048623,0
20,PGFRB_HUMAN,0.039622,0
21,ETV6_HUMAN,0.039458,0
22,RUNX1_HUMAN,0.039444,0
23,NUP98_HUMAN,0.039261,0
24,RBTN1_HUMAN,0.036360,0
25,2B13_HUMAN,0.034173,0
26,GSTT1_HUMAN,0.033743,0
27,OBF1_HUMAN,0.032876,0
28,KMT2A_HUMAN,0.032865,0
29,NBN_HUMAN,0.032288,0
30,OLIG2_HUMAN,0.031196,0
31,TCTA_HUMAN,0.030359,0
32,RFC1_HUMAN,0.030302,0
33,TNR17_HUMAN,0.030169,0
34,ABI1_HUMAN,0.030113,0
35,STIL_HUMAN,0.030071,0
36,EPS15_HUMAN,0.030070,0
37,AFF4_HUMAN,0.030042,0
38,FNBP1_HUMAN,0.030041,0
39,AFF1_HUMAN,0.030027,0
40,PBX1_HUMAN,0.030016,0
41,ZN521_HUMAN,0.030005,0
42,FOXO4_HUMAN,0.029995,0
43,FRYL_HUMAN,0.029984,0
44,AF9_HUMAN,0.029982,0
45,TFPT_HUMAN,0.029974,0
46,FOXP1_HUMAN,0.029971,0
47,FOXO3_HUMAN,0.029960,0
48,LYL1_HUMAN,0.029953,0
49,TAL1_HUMAN,0.029938,0
50,HLF_HUMAN,0.029935,0
