1,2B13_HUMAN,0.024185,0
2,IL1A_HUMAN,0.015995,0
3,TLR4_HUMAN,0.015099,0
4,INGR1_HUMAN,0.013980,0
5,TLR2_HUMAN,0.013753,0
6,MBL2_HUMAN,0.011546,0
7,I12R1_HUMAN,0.010669,0
8,SNX20_HUMAN,0.010139,0
9,CD14_HUMAN,0.010129,0
10,CYLD_HUMAN,0.010070,0
11,RIPK2_HUMAN,0.010005,0
12,FCG2A_HUMAN,0.009999,0
13,DQB1_HUMAN,0.009099,0
14,INGR2_HUMAN,0.009056,0
15,NDP_HUMAN,0.008931,0
16,STAT1_HUMAN,0.008139,0
17,TNF15_HUMAN,0.007606,0
18,SALL1_HUMAN,0.007216,0
19,TNFA_HUMAN,0.007208,1
20,NOD2_HUMAN,0.006826,0
21,IGF1R_HUMAN,0.006636,0
22,HSP72_HUMAN,0.006443,0
23,TGBR3_HUMAN,0.006060,0
24,TGFB1_HUMAN,0.005858,0
25,CY24B_HUMAN,0.005179,0
26,IL12B_HUMAN,0.005071,0
27,IL1B_HUMAN,0.005057,0
28,CMA1_HUMAN,0.004869,0
29,NEMO_HUMAN,0.004760,0
30,PEPC_HUMAN,0.004752,0
31,AIPL1_HUMAN,0.004647,0
32,SMAD6_HUMAN,0.004642,0
33,HIF1A_HUMAN,0.004630,0
34,SFTPD_HUMAN,0.004568,0
35,BMP6_HUMAN,0.004472,0
36,TLR1_HUMAN,0.004329,0
37,SC6A4_HUMAN,0.004306,0
38,TAP2_HUMAN,0.004294,0
39,IFNG_HUMAN,0.004137,0
40,PERM_HUMAN,0.004049,0
41,IRAK1_HUMAN,0.004037,0
42,NOD1_HUMAN,0.003995,0
43,CP2CJ_HUMAN,0.003889,0
44,IDH3B_HUMAN,0.003877,0
45,TAP1_HUMAN,0.003870,0
46,U119A_HUMAN,0.003869,0
47,RDH12_HUMAN,0.003824,0
48,ICAM1_HUMAN,0.003823,0
49,F161A_HUMAN,0.003799,0
50,CNNM4_HUMAN,0.003775,0
