1,TLR4_HUMAN,0.062541,1
2,IL10_HUMAN,0.056130,1
3,TNFA_HUMAN,0.049321,1
4,DQB1_HUMAN,0.047734,0
5,MBL2_HUMAN,0.041748,0
6,2B13_HUMAN,0.037943,0
7,HSP72_HUMAN,0.036194,0
8,FCG2A_HUMAN,0.035656,0
9,PSPB_HUMAN,0.031723,0
10,CRP_HUMAN,0.027247,0
11,IL6_HUMAN,0.026834,1
12,CD14_HUMAN,0.026699,1
13,TAP1_HUMAN,0.026333,0
14,PAI1_HUMAN,0.024712,0
15,TGFB1_HUMAN,0.024703,0
16,TLR2_HUMAN,0.024560,0
17,P2RX7_HUMAN,0.024553,0
18,MDR1_HUMAN,0.022022,0
19,IL1B_HUMAN,0.020985,0
20,IGF1R_HUMAN,0.020790,0
21,NOD2_HUMAN,0.018234,0
22,P53_HUMAN,0.017314,0
23,IRAK1_HUMAN,0.017265,1
24,TGBR3_HUMAN,0.017100,0
25,SMAD6_HUMAN,0.016432,0
26,BMP6_HUMAN,0.016383,0
27,SCN5A_HUMAN,0.016114,0
28,TAP2_HUMAN,0.015987,0
29,IFNG_HUMAN,0.015637,1
30,A1AT_HUMAN,0.015549,0
31,IL23R_HUMAN,0.015478,0
32,SMAD3_HUMAN,0.015351,0
33,IL12B_HUMAN,0.015248,0
34,INGR1_HUMAN,0.014047,0
35,BMR1A_HUMAN,0.013741,0
36,SFTPD_HUMAN,0.013074,0
37,APOE_HUMAN,0.013044,0
38,FA5_HUMAN,0.013030,0
39,KCNE1_HUMAN,0.012721,0
40,I12R1_HUMAN,0.012696,0
41,IL4_HUMAN,0.012426,0
42,CXA5_HUMAN,0.012301,0
43,TNF15_HUMAN,0.012250,0
44,SALL1_HUMAN,0.012197,0
45,SNX20_HUMAN,0.012114,0
46,CYLD_HUMAN,0.012086,0
47,RIPK2_HUMAN,0.011933,0
48,IL1A_HUMAN,0.011890,1
49,NEMO_HUMAN,0.011600,0
50,TLR1_HUMAN,0.011581,0
