1,DQB1_HUMAN,0.071742,1
2,1B07_HUMAN,0.062403,1
3,IL1A_HUMAN,0.052030,0
4,FCG3A_HUMAN,0.048064,1
5,IL1B_HUMAN,0.043384,0
6,DRB5_HUMAN,0.042757,1
7,IL10_HUMAN,0.041804,0
8,IL4_HUMAN,0.040185,1
9,2B13_HUMAN,0.039352,1
10,1A03_HUMAN,0.037250,1
11,1A01_HUMAN,0.037223,1
12,FCG3B_HUMAN,0.037189,1
13,VDR_HUMAN,0.036963,0
14,DRB4_HUMAN,0.034607,1
15,MMP9_HUMAN,0.031805,1
16,NOS3_HUMAN,0.031522,0
17,IL1RA_HUMAN,0.027816,0
18,CTLA4_HUMAN,0.027236,0
19,MMP3_HUMAN,0.026681,1
20,TGFB1_HUMAN,0.025913,0
21,MMP1_HUMAN,0.025278,0
22,TNFA_HUMAN,0.023822,0
23,CD14_HUMAN,0.022929,0
24,FCG2A_HUMAN,0.022488,0
25,IL2_HUMAN,0.022254,0
26,MSX1_HUMAN,0.022130,0
27,CF015_HUMAN,0.021843,0
28,IL23R_HUMAN,0.021504,0
29,Q95HC2_HUMAN,0.021223,0
30,1C07_HUMAN,0.021131,0
31,IL6_HUMAN,0.020773,0
32,S6AU73_HUMAN,0.020654,0
33,1B18_HUMAN,0.020566,0
34,GSTM1_HUMAN,0.019517,0
35,CP1A1_HUMAN,0.018972,0
36,MOG_HUMAN,0.018821,0
37,CCHCR_HUMAN,0.018775,0
38,I12R2_HUMAN,0.018743,0
39,HLAG_HUMAN,0.017949,0
40,SC6A4_HUMAN,0.017894,0
41,IEX1_HUMAN,0.017832,0
42,Q6DU14_HUMAN,0.017728,0
43,DDR1_HUMAN,0.017682,0
44,DPP4_HUMAN,0.017251,0
45,NOGG_HUMAN,0.017082,0
46,COHA1_HUMAN,0.016968,0
47,PAI1_HUMAN,0.016958,0
48,SOS1_HUMAN,0.016936,0
49,FCG2B_HUMAN,0.016660,0
50,DQA1_HUMAN,0.016453,0
