1,MECP2_HUMAN,0.076665,0
2,FMR1_HUMAN,0.074492,0
3,KIF1A_HUMAN,0.058675,0
4,PRPS1_HUMAN,0.056553,0
5,ATP7A_HUMAN,0.055067,0
6,HPRT_HUMAN,0.052889,0
7,ACOX1_HUMAN,0.052533,0
8,ABCD1_HUMAN,0.052517,0
9,IGF1_HUMAN,0.051451,0
10,SOX3_HUMAN,0.051253,0
11,FOXG1_HUMAN,0.050494,0
12,ODPB_HUMAN,0.050433,0
13,NMDZ1_HUMAN,0.050056,0
14,ODPA_HUMAN,0.049954,0
15,IGBP1_HUMAN,0.049374,0
16,GRIK2_HUMAN,0.049023,0
17,AGTR2_HUMAN,0.048986,0
18,ARHG6_HUMAN,0.048739,0
19,HUWE1_HUMAN,0.048677,0
20,SC6A8_HUMAN,0.048656,0
21,REN3B_HUMAN,0.048630,0
22,DLG3_HUMAN,0.048627,0
23,ACSL4_HUMAN,0.048546,0
24,NIPBL_HUMAN,0.048504,0
25,ZNF41_HUMAN,0.048479,0
26,MOT8_HUMAN,0.048436,0
27,TSN7_HUMAN,0.048411,0
28,NMDE2_HUMAN,0.048403,0
29,AP1S2_HUMAN,0.048314,0
30,KNG1_HUMAN,0.048310,0
31,FBX25_HUMAN,0.048278,0
32,SPSY_HUMAN,0.048242,0
33,CSKP_HUMAN,0.048228,0
34,ATRX_HUMAN,0.048226,0
35,RB39B_HUMAN,0.048224,0
36,PHF8_HUMAN,0.048220,0
37,CUL4B_HUMAN,0.048218,0
38,SYPH_HUMAN,0.048216,0
39,CAD15_HUMAN,0.048208,0
40,KS6A3_HUMAN,0.048206,0
41,RENR_HUMAN,0.048205,0
42,ZMYM3_HUMAN,0.048196,0
43,FGD1_HUMAN,0.048192,0
44,HCD2_HUMAN,0.048190,0
45,PQBP1_HUMAN,0.048189,0
46,KDM5C_HUMAN,0.048187,0
47,C2D1A_HUMAN,0.048182,0
48,GDIA_HUMAN,0.048168,0
49,TRM7_HUMAN,0.048162,0
50,UBE2A_HUMAN,0.048160,0
