1,DQB1_HUMAN,0.111182,1
2,DQA1_HUMAN,0.093949,1
3,DQA2_HUMAN,0.088492,1
4,IL13_HUMAN,0.063931,0
5,ATM_HUMAN,0.059995,0
6,IL2_HUMAN,0.059183,0
7,DPB1_HUMAN,0.057176,0
8,2B1G_HUMAN,0.053203,1
9,IFNG_HUMAN,0.052647,0
10,DRA_HUMAN,0.051887,1
11,NOTC4_HUMAN,0.051525,1
12,CD14_HUMAN,0.050361,0
13,SP140_HUMAN,0.046477,1
14,DRB5_HUMAN,0.045580,1
15,CF015_HUMAN,0.043841,1
16,IRF8_HUMAN,0.043635,1
17,TBX21_HUMAN,0.042621,0
18,IL4_HUMAN,0.040613,0
19,TAP2_HUMAN,0.038501,1
20,BCL2_HUMAN,0.038289,0
21,IL18_HUMAN,0.038224,0
22,MYC_HUMAN,0.037930,0
23,IRF4_HUMAN,0.037443,0
24,PDE4D_HUMAN,0.036773,0
25,RHOH_HUMAN,0.036505,1
26,FGFR3_HUMAN,0.036378,0
27,SMAD3_HUMAN,0.036319,0
28,SUOX_HUMAN,0.036183,1
29,IKZF4_HUMAN,0.036051,1
30,DPA1_HUMAN,0.035741,0
31,CE290_HUMAN,0.035595,0
32,AF10_HUMAN,0.035134,0
33,BCL6_HUMAN,0.034909,0
34,TSLP_HUMAN,0.034847,0
35,STAT6_HUMAN,0.034647,0
36,P63_HUMAN,0.034496,0
37,KPCD2_HUMAN,0.034377,1
38,CRUM1_HUMAN,0.034307,0
39,FOXJ1_HUMAN,0.034232,0
40,EMSY_HUMAN,0.034010,0
41,BRAF_HUMAN,0.033994,0
42,SP110_HUMAN,0.033678,0
43,S2546_HUMAN,0.033534,0
44,PBX2_HUMAN,0.033352,0
45,DDX6_HUMAN,0.033313,1
46,ZNT8_HUMAN,0.033281,0
47,BRD2_HUMAN,0.033206,0
48,IL18R_HUMAN,0.032927,0
49,ILRL1_HUMAN,0.032759,0
50,BRWD3_HUMAN,0.032505,0
