1,ICOSL_HUMAN,0.064161,0
2,IFNG_HUMAN,0.063284,0
3,SMAD3_HUMAN,0.061608,0
4,IL10_HUMAN,0.057880,0
5,OLIG3_HUMAN,0.056401,0
6,RET_HUMAN,0.056103,0
7,CADH1_HUMAN,0.056010,0
8,SMAD4_HUMAN,0.055623,0
9,TNAP3_HUMAN,0.055595,0
10,DAB2_HUMAN,0.055377,0
11,HGFL_HUMAN,0.054487,0
12,JAK2_HUMAN,0.053447,0
13,IL1R1_HUMAN,0.053108,0
14,WRN_HUMAN,0.051686,0
15,IRF5_HUMAN,0.051617,0
16,IL23R_HUMAN,0.050817,0
17,BMP4_HUMAN,0.050642,0
18,TGFR2_HUMAN,0.050195,0
19,DUS10_HUMAN,0.050111,0
20,LAMA5_HUMAN,0.050103,0
21,AXIN2_HUMAN,0.050042,0
22,7B2_HUMAN,0.050032,0
23,GLT12_HUMAN,0.050030,0
24,EIF3H_HUMAN,0.050028,0
25,DIP2B_HUMAN,0.050018,0
26,GREM1_HUMAN,0.049976,0
27,EPHA3_HUMAN,0.049970,0
28,RHPN2_HUMAN,0.049933,0
29,IL1B_HUMAN,0.049930,0
30,BMP2_HUMAN,0.049906,0
31,MYNN_HUMAN,0.049899,0
32,SMAD7_HUMAN,0.049867,0
33,MLH3_HUMAN,0.049727,0
34,TNF15_HUMAN,0.049698,0
35,TRPS1_HUMAN,0.049607,0
36,IL12A_HUMAN,0.049497,0
37,IRF8_HUMAN,0.049389,0
38,ATF1_HUMAN,0.049199,0
39,CTNB1_HUMAN,0.049124,0
40,C1TC_HUMAN,0.048953,0
41,PK3CA_HUMAN,0.048769,0
42,CARD9_HUMAN,0.048703,0
43,BSN_HUMAN,0.048646,0
44,AATC_HUMAN,0.048607,0
45,MTG8_HUMAN,0.048594,0
46,NRIP1_HUMAN,0.048574,0
47,NF1_HUMAN,0.048554,0
48,NKX23_HUMAN,0.048502,0
49,COX1_HUMAN,0.048461,0
50,FCG2A_HUMAN,0.048215,0
