1,APOE_HUMAN,0.159473,0
2,ACE_HUMAN,0.106370,0
3,NOS3_HUMAN,0.093414,0
4,FIBB_HUMAN,0.085408,0
5,PAI1_HUMAN,0.084138,0
6,MTHR_HUMAN,0.074001,0
7,LYAM2_HUMAN,0.071377,0
8,TLR4_HUMAN,0.070615,0
9,TNFA_HUMAN,0.069512,1
10,PON1_HUMAN,0.069055,0
11,FA7_HUMAN,0.067699,0
12,IL6_HUMAN,0.065341,1
13,AACT_HUMAN,0.063674,0
14,FA5_HUMAN,0.061770,0
15,ITB3_HUMAN,0.060801,0
16,MMP9_HUMAN,0.059925,0
17,GBB3_HUMAN,0.059806,0
18,APOA1_HUMAN,0.058322,0
19,CRP_HUMAN,0.053571,0
20,ADDA_HUMAN,0.052693,0
21,NPY_HUMAN,0.050598,0
22,TPA_HUMAN,0.047349,0
23,IL1A_HUMAN,0.046914,0
24,KLOT_HUMAN,0.046108,0
25,CX3C1_HUMAN,0.045275,0
26,PKD1_HUMAN,0.043738,1
27,P2Y12_HUMAN,0.042186,0
28,CD14_HUMAN,0.041835,0
29,PON2_HUMAN,0.040050,0
30,UCP3_HUMAN,0.040043,1
31,OSTP_HUMAN,0.037135,0
32,ANGT_HUMAN,0.036459,0
33,VWF_HUMAN,0.036278,0
34,ACTA_HUMAN,0.035216,0
35,PDE4D_HUMAN,0.035176,0
36,ITA2_HUMAN,0.034988,0
37,GPX3_HUMAN,0.034130,0
38,TRBM_HUMAN,0.033923,0
39,AL5AP_HUMAN,0.033803,0
40,SDF1_HUMAN,0.033766,0
41,PGH2_HUMAN,0.033235,0
42,HYES_HUMAN,0.032908,0
43,MDR1_HUMAN,0.032740,0
44,FA8_HUMAN,0.031769,0
45,EPHA4_HUMAN,0.030744,0
46,LIPL_HUMAN,0.030486,0
47,CAD10_HUMAN,0.030389,0
48,HNRPD_HUMAN,0.030331,0
49,RN213_HUMAN,0.030321,0
50,CXCL3_HUMAN,0.030211,0
