1,APOE_HUMAN,0.047614,0
2,2B13_HUMAN,0.043410,0
3,DPOG1_HUMAN,0.042104,1
4,CACB4_HUMAN,0.036373,1
5,CAC1A_HUMAN,0.035878,1
6,PEO1_HUMAN,0.033999,1
7,TAU_HUMAN,0.033146,0
8,KCNA1_HUMAN,0.032491,1
9,SYNE1_HUMAN,0.032379,1
10,SETX_HUMAN,0.032021,1
11,TYDP1_HUMAN,0.030206,1
12,EAA1_HUMAN,0.030193,1
13,SYT14_HUMAN,0.030186,1
14,TBP_HUMAN,0.030167,1
15,ITPR1_HUMAN,0.030161,1
16,TTBK2_HUMAN,0.030155,1
17,SPTN2_HUMAN,0.030152,1
18,ZN592_HUMAN,0.030152,1
19,ATX1_HUMAN,0.030151,1
20,2ABB_HUMAN,0.030144,1
21,ATX10_HUMAN,0.030143,1
22,AFG32_HUMAN,0.030124,1
23,ATX7_HUMAN,0.030122,1
24,NOP56_HUMAN,0.030121,1
25,ATX3_HUMAN,0.030116,1
26,KPCG_HUMAN,0.029735,1
27,DRD3_HUMAN,0.029546,0
28,PDYN_HUMAN,0.029499,1
29,ATX2_HUMAN,0.029490,1
30,PDE8B_HUMAN,0.027155,1
31,SCN1A_HUMAN,0.026638,0
32,GLCM_HUMAN,0.026387,0
33,HD_HUMAN,0.026365,0
34,TOR1A_HUMAN,0.025404,0
35,DQB1_HUMAN,0.024780,0
36,GBRG2_HUMAN,0.024292,0
37,MTHR_HUMAN,0.023609,0
38,TNFA_HUMAN,0.023234,0
39,SYUA_HUMAN,0.022554,0
40,SNCAP_HUMAN,0.022130,0
41,ACE_HUMAN,0.021889,0
42,ATCAY_HUMAN,0.021669,1
43,THAP1_HUMAN,0.021668,0
44,ATM_HUMAN,0.021665,1
45,IL1B_HUMAN,0.020561,0
46,PAX6_HUMAN,0.020425,1
47,UCHL1_HUMAN,0.020393,0
48,NU1M_HUMAN,0.019398,0
49,ATP7B_HUMAN,0.019363,1
50,PRIO_HUMAN,0.018863,0
