1,ADIPO_HUMAN,0.078126,0
2,LIPL_HUMAN,0.073828,0
3,INS_HUMAN,0.071629,0
4,IRS1_HUMAN,0.069971,0
5,APOB_HUMAN,0.066496,0
6,2B13_HUMAN,0.065698,0
7,PPARG_HUMAN,0.065603,0
8,IGF1_HUMAN,0.064216,0
9,ICAM1_HUMAN,0.061753,0
10,PON1_HUMAN,0.061411,0
11,ITA2_HUMAN,0.060293,0
12,LIPC_HUMAN,0.059195,0
13,PAI1_HUMAN,0.058541,0
14,HNF4A_HUMAN,0.058348,0
15,UCP1_HUMAN,0.057724,0
16,HXK4_HUMAN,0.057457,0
17,ACE_HUMAN,0.056998,0
18,UTS2_HUMAN,0.056996,0
19,CAN10_HUMAN,0.056980,0
20,CTLA4_HUMAN,0.055902,1
21,TF7L2_HUMAN,0.055515,0
22,ENPP1_HUMAN,0.055161,0
23,APOC3_HUMAN,0.054124,0
24,ANGT_HUMAN,0.053745,0
25,NOS3_HUMAN,0.052720,0
26,NEC1_HUMAN,0.052178,0
27,SODM_HUMAN,0.052102,0
28,CCR5_HUMAN,0.052030,0
29,APOE_HUMAN,0.051978,0
30,IGF2_HUMAN,0.051907,0
31,ALDR_HUMAN,0.051207,0
32,HPT_HUMAN,0.049880,0
33,SODE_HUMAN,0.048328,0
34,GLIS3_HUMAN,0.047701,0
35,MBL2_HUMAN,0.047229,0
36,PON2_HUMAN,0.047106,0
37,RAGE_HUMAN,0.045765,0
38,NPY_HUMAN,0.045445,0
39,NDF1_HUMAN,0.045259,0
40,LDLR_HUMAN,0.045006,0
41,CCR2_HUMAN,0.043416,0
42,DQA1_HUMAN,0.043330,0
43,AK1BA_HUMAN,0.042673,0
44,PAX4_HUMAN,0.042364,0
45,UCP2_HUMAN,0.042192,0
46,INSR_HUMAN,0.042145,0
47,SUMO4_HUMAN,0.042099,0
48,BKRB1_HUMAN,0.041683,0
49,VEGFA_HUMAN,0.040860,0
50,PTN1_HUMAN,0.040712,0
