1,SC6A4_HUMAN,0.061445,0
2,UD11_HUMAN,0.051507,0
3,MDR1_HUMAN,0.048323,0
4,DQB1_HUMAN,0.043187,0
5,PPARG_HUMAN,0.041980,0
6,DRD4_HUMAN,0.039874,0
7,MC4R_HUMAN,0.039224,0
8,IL10_HUMAN,0.033947,0
9,NOS3_HUMAN,0.031120,0
10,APOE_HUMAN,0.030085,0
11,ESR1_HUMAN,0.029937,0
12,2B13_HUMAN,0.029674,0
13,BDNF_HUMAN,0.029469,0
14,ADA2A_HUMAN,0.028044,0
15,ADIPO_HUMAN,0.025660,0
16,LEPR_HUMAN,0.025617,0
17,VDR_HUMAN,0.024722,0
18,COLI_HUMAN,0.024040,0
19,ERCC1_HUMAN,0.023956,0
20,P53_HUMAN,0.022509,0
21,TNFA_HUMAN,0.022501,0
22,LEP_HUMAN,0.022478,0
23,TF_HUMAN,0.022373,0
24,IL6_HUMAN,0.021875,0
25,5HT2C_HUMAN,0.021686,0
26,TLL1_HUMAN,0.021583,0
27,ADRB2_HUMAN,0.021250,0
28,AGRP_HUMAN,0.021241,0
29,MAF_HUMAN,0.020893,0
30,ICOS_HUMAN,0.019996,0
31,ANDR_HUMAN,0.019751,0
32,PAR3L_HUMAN,0.019678,0
33,CD14_HUMAN,0.019581,0
34,THRB_HUMAN,0.019524,0
35,SC6A2_HUMAN,0.019524,0
36,IGF2_HUMAN,0.019008,0
37,ACE_HUMAN,0.019003,0
38,KIT_HUMAN,0.018973,0
39,CDKAL_HUMAN,0.018766,0
40,CP17A_HUMAN,0.018542,0
41,DPP4_HUMAN,0.017911,0
42,CUBN_HUMAN,0.017793,0
43,CCKN_HUMAN,0.017494,0
44,5HT1B_HUMAN,0.017407,0
45,CCSE1_HUMAN,0.017156,0
46,ANKR7_HUMAN,0.017155,0
47,PAX5_HUMAN,0.017076,0
48,ALEX_HUMAN,0.017033,0
49,KCND2_HUMAN,0.016991,0
50,EIF3A_HUMAN,0.016979,0
