1,ACE_HUMAN,0.116588,1
2,CO4A3_HUMAN,0.088650,1
3,ANGT_HUMAN,0.085001,1
4,VEGFA_HUMAN,0.071195,1
5,ANDR_HUMAN,0.071047,0
6,WT1_HUMAN,0.065450,1
7,ENPP1_HUMAN,0.057562,1
8,PAR3L_HUMAN,0.053751,0
9,NPHN_HUMAN,0.053504,1
10,ICOS_HUMAN,0.053227,0
11,CUBN_HUMAN,0.052724,0
12,ANKR7_HUMAN,0.052655,0
13,CCSE1_HUMAN,0.052645,0
14,CENPC_HUMAN,0.052581,0
15,EIF3A_HUMAN,0.052579,0
16,SSBP2_HUMAN,0.052567,0
17,CTL3_HUMAN,0.052513,0
18,SIA8D_HUMAN,0.052501,0
19,VDR_HUMAN,0.052493,1
20,KCND2_HUMAN,0.052488,0
21,DPP4_HUMAN,0.052258,0
22,TLL1_HUMAN,0.052250,0
23,CO4A4_HUMAN,0.052087,1
24,CDKAL_HUMAN,0.052081,0
25,TF_HUMAN,0.051600,0
26,S12A3_HUMAN,0.048448,1
27,ADML_HUMAN,0.047408,0
28,IL1B_HUMAN,0.046835,0
29,IL4_HUMAN,0.045589,0
30,NOS3_HUMAN,0.045173,1
31,TGFB1_HUMAN,0.044878,0
32,DQA1_HUMAN,0.043531,1
33,AGTR1_HUMAN,0.041221,1
34,CFAH_HUMAN,0.041197,1
35,IL1RA_HUMAN,0.040542,1
36,DQB1_HUMAN,0.040537,1
37,ADDA_HUMAN,0.039148,1
38,CO4A5_HUMAN,0.036950,1
39,CP17A_HUMAN,0.036491,0
40,MTHR_HUMAN,0.035912,1
41,PAX2_HUMAN,0.035129,0
42,MYH9_HUMAN,0.034433,1
43,ROR2_HUMAN,0.034413,1
44,MPU1_HUMAN,0.034146,1
45,APOL1_HUMAN,0.033901,1
46,ACTN4_HUMAN,0.033816,1
47,TRPC6_HUMAN,0.033710,1
48,TNF12_HUMAN,0.033686,1
49,SOX15_HUMAN,0.033685,1
50,MYO1E_HUMAN,0.033653,1
