1,SC6A4_HUMAN,0.120935,1
2,AOFA_HUMAN,0.082871,1
3,DRD4_HUMAN,0.068565,0
4,5HT2A_HUMAN,0.063066,1
5,BDNF_HUMAN,0.056488,1
6,DRD3_HUMAN,0.048739,1
7,COMT_HUMAN,0.047903,0
8,DRD2_HUMAN,0.047143,1
9,DQB1_HUMAN,0.043548,0
10,TPH1_HUMAN,0.040648,1
11,GBB3_HUMAN,0.038505,1
12,APOE_HUMAN,0.030357,0
13,TY3H_HUMAN,0.029243,0
14,GBRB3_HUMAN,0.028731,0
15,NEP_HUMAN,0.026452,0
16,MED12_HUMAN,0.024779,0
17,DTBP1_HUMAN,0.023742,1
18,SC6A3_HUMAN,0.022888,0
19,NOS3_HUMAN,0.022831,1
20,ACE_HUMAN,0.022446,0
21,TPH2_HUMAN,0.021956,1
22,PLXA2_HUMAN,0.021103,1
23,CLOCK_HUMAN,0.020532,0
24,DRD5_HUMAN,0.020266,0
25,5HT1A_HUMAN,0.020165,1
26,2B13_HUMAN,0.019624,0
27,ANDR_HUMAN,0.018451,0
28,IL1B_HUMAN,0.018104,0
29,DQA2_HUMAN,0.017979,0
30,CCKN_HUMAN,0.017812,0
31,HEM6_HUMAN,0.017622,0
32,P53_HUMAN,0.017442,0
33,ESR1_HUMAN,0.017016,0
34,ADA2A_HUMAN,0.016786,0
35,CTLA4_HUMAN,0.016367,0
36,IL10_HUMAN,0.016328,0
37,TNFA_HUMAN,0.016254,0
38,DOPO_HUMAN,0.016245,1
39,CP2CJ_HUMAN,0.016183,0
40,ACBP_HUMAN,0.015571,0
41,DQA1_HUMAN,0.015297,0
42,S100B_HUMAN,0.015274,0
43,DCE2_HUMAN,0.014528,1
44,MDR1_HUMAN,0.014152,0
45,DCE1_HUMAN,0.014024,1
46,DAOA_HUMAN,0.013545,0
47,1B07_HUMAN,0.013038,0
48,VDR_HUMAN,0.012732,0
49,MOG_HUMAN,0.012503,0
50,TGFB1_HUMAN,0.012403,0
