1,DOPO_HUMAN,0.036907,0
2,NQO2_HUMAN,0.033400,0
3,SC6A3_HUMAN,0.032721,0
4,SC6A4_HUMAN,0.032151,0
5,TY3H_HUMAN,0.031140,0
6,NPY_HUMAN,0.026446,0
7,CNR1_HUMAN,0.024024,1
8,DRD2_HUMAN,0.022737,0
9,OPRM_HUMAN,0.021528,0
10,DRD3_HUMAN,0.018355,0
11,NOS3_HUMAN,0.014314,0
12,GBRA6_HUMAN,0.013274,0
13,GBRG2_HUMAN,0.013233,0
14,GSTP1_HUMAN,0.013117,0
15,GBRB2_HUMAN,0.013066,0
16,FMR1_HUMAN,0.012746,0
17,PRPS1_HUMAN,0.012460,0
18,CP2D6_HUMAN,0.012362,0
19,MECP2_HUMAN,0.011627,0
20,CD14_HUMAN,0.011621,0
21,ADH4_HUMAN,0.010929,0
22,SODM_HUMAN,0.010756,0
23,APOE_HUMAN,0.010356,0
24,2B13_HUMAN,0.009820,0
25,FOXG1_HUMAN,0.009528,0
26,NMDZ1_HUMAN,0.009480,1
27,ATP7A_HUMAN,0.009374,0
28,ADH1G_HUMAN,0.009327,0
29,SETX_HUMAN,0.009188,0
30,SYNE1_HUMAN,0.009179,0
31,IL1A_HUMAN,0.009171,0
32,KCNA1_HUMAN,0.008966,0
33,ALDH2_HUMAN,0.008933,0
34,PDYN_HUMAN,0.008925,0
35,KPCG_HUMAN,0.008633,0
36,SYUA_HUMAN,0.008592,0
37,ARHG6_HUMAN,0.008579,0
38,HUWE1_HUMAN,0.008567,0
39,REN3B_HUMAN,0.008530,0
40,5HT2C_HUMAN,0.008494,0
41,DLG3_HUMAN,0.008479,0
42,5HT2A_HUMAN,0.008438,0
43,HPRT_HUMAN,0.008403,0
44,PICK1_HUMAN,0.008390,0
45,CAC1A_HUMAN,0.008379,0
46,NDP_HUMAN,0.008254,0
47,KIF1A_HUMAN,0.008214,0
48,ACSL4_HUMAN,0.008097,0
49,SOX3_HUMAN,0.008037,0
50,ZNF41_HUMAN,0.007858,0
