1,BCL2_HUMAN,0.129580,0
2,ATM_HUMAN,0.104451,0
3,MYC_HUMAN,0.078469,0
4,BCL6_HUMAN,0.065775,0
5,GSTM1_HUMAN,0.063825,1
6,AF10_HUMAN,0.061886,0
7,KPCD2_HUMAN,0.060652,0
8,BCL3_HUMAN,0.059856,0
9,IRF4_HUMAN,0.059265,0
10,SP140_HUMAN,0.058646,0
11,ARL11_HUMAN,0.058408,0
12,RLA1_HUMAN,0.058096,0
13,CHSTB_HUMAN,0.058088,0
14,FSTL3_HUMAN,0.058027,0
15,FARP2_HUMAN,0.057991,0
16,BTG1_HUMAN,0.057830,0
17,SP110_HUMAN,0.055924,0
18,BRWD3_HUMAN,0.054718,0
19,PGFRB_HUMAN,0.050387,0
20,ETV6_HUMAN,0.050188,0
21,RUNX1_HUMAN,0.049920,0
22,NUP98_HUMAN,0.049853,0
23,MTHR_HUMAN,0.046151,1
24,RBTN1_HUMAN,0.044728,0
25,KMT2A_HUMAN,0.041032,0
26,NBN_HUMAN,0.040933,0
27,OLIG2_HUMAN,0.039025,0
28,IL2_HUMAN,0.038414,0
29,TCTA_HUMAN,0.038183,0
30,TNFA_HUMAN,0.038141,0
31,RFC1_HUMAN,0.038014,0
32,TNR17_HUMAN,0.037976,0
33,ABI1_HUMAN,0.037920,0
34,GNAS1_HUMAN,0.037852,0
35,EPS15_HUMAN,0.037844,0
36,STIL_HUMAN,0.037836,0
37,AFF4_HUMAN,0.037817,0
38,PBX1_HUMAN,0.037809,0
39,FNBP1_HUMAN,0.037807,0
40,AFF1_HUMAN,0.037790,0
41,ZN521_HUMAN,0.037778,0
42,FOXO4_HUMAN,0.037773,0
43,FOXP1_HUMAN,0.037759,0
44,AF9_HUMAN,0.037754,0
45,TFPT_HUMAN,0.037747,0
46,FRYL_HUMAN,0.037743,0
47,FOXO3_HUMAN,0.037735,0
48,ELL_HUMAN,0.037713,0
49,LYL1_HUMAN,0.037710,0
50,HLF_HUMAN,0.037698,0
