1,GDF5_HUMAN,0.039894,0
2,FGFR1_HUMAN,0.037049,0
3,CO1A1_HUMAN,0.035460,1
4,TRPV4_HUMAN,0.034661,0
5,CO2A1_HUMAN,0.034107,0
6,MSX2_HUMAN,0.033842,0
7,PTC1_HUMAN,0.032620,0
8,CXA1_HUMAN,0.030016,0
9,FBN1_HUMAN,0.029802,0
10,OFD1_HUMAN,0.029614,0
11,IGF2_HUMAN,0.028697,0
12,CO9A2_HUMAN,0.028662,0
13,2B13_HUMAN,0.028365,0
14,TSHR_HUMAN,0.028059,0
15,EXT1_HUMAN,0.027734,0
16,PEX7_HUMAN,0.027703,0
17,TWST1_HUMAN,0.027498,0
18,EXT2_HUMAN,0.027089,0
19,LRP5_HUMAN,0.026969,0
20,HXD13_HUMAN,0.026658,0
21,ATS10_HUMAN,0.026330,0
22,TGFB1_HUMAN,0.025250,0
23,GHR_HUMAN,0.024782,0
24,TCOF_HUMAN,0.024611,0
25,CBP_HUMAN,0.024587,0
26,GHRHR_HUMAN,0.024575,0
27,FGFR3_HUMAN,0.024371,0
28,COBA2_HUMAN,0.024341,0
29,MATN3_HUMAN,0.024330,0
30,CO9A3_HUMAN,0.024271,0
31,RUNX2_HUMAN,0.024226,0
32,ERCC8_HUMAN,0.024175,0
33,WDR35_HUMAN,0.024027,0
34,NEK1_HUMAN,0.024021,0
35,DLL3_HUMAN,0.024013,0
36,RPAC1_HUMAN,0.024000,0
37,RPAC2_HUMAN,0.023976,0
38,EP300_HUMAN,0.023508,0
39,PTEN_HUMAN,0.023426,0
40,TNFB_HUMAN,0.023151,0
41,RECQ4_HUMAN,0.022509,0
42,NOGG_HUMAN,0.022462,0
43,SOMA_HUMAN,0.022359,0
44,3BP2_HUMAN,0.022114,0
45,DYHC2_HUMAN,0.022081,0
46,ERCC6_HUMAN,0.022032,0
47,LBN_HUMAN,0.021578,0
48,VDR_HUMAN,0.021352,0
49,ESR1_HUMAN,0.021345,0
50,HESX1_HUMAN,0.021012,0
