1,APOE_HUMAN,0.088933,1
2,APOA1_HUMAN,0.063519,0
3,ACE_HUMAN,0.054205,0
4,NOS3_HUMAN,0.051521,0
5,PON1_HUMAN,0.050341,0
6,MTHR_HUMAN,0.047227,0
7,FIBB_HUMAN,0.043357,0
8,PON2_HUMAN,0.040769,0
9,IL6_HUMAN,0.037902,0
10,PKD1_HUMAN,0.035788,0
11,LYAM2_HUMAN,0.035512,0
12,UCP3_HUMAN,0.035506,0
13,ADDA_HUMAN,0.034762,0
14,ITB3_HUMAN,0.034727,0
15,TAU_HUMAN,0.034437,0
16,PAI1_HUMAN,0.034154,0
17,FA7_HUMAN,0.034024,0
18,GBB3_HUMAN,0.033603,0
19,NPY_HUMAN,0.033601,0
20,TNFA_HUMAN,0.032881,0
21,AACT_HUMAN,0.030416,0
22,ADIPO_HUMAN,0.028131,0
23,ATX2_HUMAN,0.027488,0
24,HYES_HUMAN,0.026586,0
25,TADBP_HUMAN,0.025974,0
26,SETX_HUMAN,0.025855,0
27,LIPL_HUMAN,0.024883,0
28,APOA5_HUMAN,0.024688,0
29,TLR4_HUMAN,0.024215,0
30,KLOT_HUMAN,0.023831,0
31,MMP9_HUMAN,0.023608,0
32,ANGT_HUMAN,0.023524,0
33,P2Y12_HUMAN,0.023474,0
34,F13A_HUMAN,0.022166,0
35,ZN746_HUMAN,0.022127,0
36,CETP_HUMAN,0.022064,0
37,TPA_HUMAN,0.021914,0
38,ALS2_HUMAN,0.021616,0
39,FABPI_HUMAN,0.021578,0
40,DPOG1_HUMAN,0.021382,0
41,UBQL2_HUMAN,0.021175,0
42,CDC42_HUMAN,0.021168,0
43,VAPB_HUMAN,0.021154,0
44,TIAM1_HUMAN,0.021148,0
45,ANGI_HUMAN,0.021147,0
46,TERA_HUMAN,0.021126,0
47,DCTN1_HUMAN,0.021122,0
48,UN13A_HUMAN,0.021116,0
49,TRPM7_HUMAN,0.021082,0
50,NFH_HUMAN,0.021077,0
