1,CFAH_HUMAN,0.075558,1
2,FA5_HUMAN,0.069216,1
3,TPO_HUMAN,0.059581,1
4,ITA2B_HUMAN,0.059041,1
5,ACE_HUMAN,0.057675,0
6,JAK2_HUMAN,0.057338,1
7,NBN_HUMAN,0.056141,0
8,ITB3_HUMAN,0.053957,1
9,GATA1_HUMAN,0.053908,0
10,THRB_HUMAN,0.052535,1
11,HBB_HUMAN,0.051518,0
12,G6PD_HUMAN,0.050944,0
13,FA8_HUMAN,0.049949,1
14,CFAB_HUMAN,0.048926,0
15,PROC_HUMAN,0.048757,0
16,PALB2_HUMAN,0.048682,0
17,GP1BB_HUMAN,0.048359,1
18,GPIX_HUMAN,0.048207,1
19,MCP_HUMAN,0.048049,0
20,CFAI_HUMAN,0.047887,0
21,PIGA_HUMAN,0.047856,0
22,FANCA_HUMAN,0.047804,0
23,FHR5_HUMAN,0.047774,0
24,FANCC_HUMAN,0.047380,0
25,RS26_HUMAN,0.047290,0
26,FANCI_HUMAN,0.046976,0
27,FACD2_HUMAN,0.046891,0
28,FANCL_HUMAN,0.046812,0
29,CO3_HUMAN,0.046802,0
30,FANCE_HUMAN,0.046781,0
31,FANCB_HUMAN,0.046174,0
32,RL35A_HUMAN,0.046161,0
33,RL11_HUMAN,0.046137,0
34,FANCG_HUMAN,0.046135,0
35,RS19_HUMAN,0.046115,0
36,RL5_HUMAN,0.046102,0
37,RS24_HUMAN,0.046100,0
38,RS7_HUMAN,0.046099,0
39,RS17_HUMAN,0.046082,0
40,RS10_HUMAN,0.046058,0
41,F13A_HUMAN,0.045445,1
42,TRBM_HUMAN,0.045408,0
43,WASP_HUMAN,0.044646,1
44,ANT3_HUMAN,0.043620,0
45,PROS_HUMAN,0.042782,0
46,TERT_HUMAN,0.042605,0
47,DTBP1_HUMAN,0.042079,1
48,CD36_HUMAN,0.041871,1
49,AP3B1_HUMAN,0.041844,1
50,HPS4_HUMAN,0.041843,1
