1,APOE_HUMAN,0.121996,0
2,ACE_HUMAN,0.095773,1
3,NOS3_HUMAN,0.072658,1
4,MTHR_HUMAN,0.070644,0
5,FIBB_HUMAN,0.068079,0
6,PON1_HUMAN,0.067706,0
7,ADDA_HUMAN,0.062423,0
8,LYAM2_HUMAN,0.057441,0
9,MMP9_HUMAN,0.055549,1
10,PAI1_HUMAN,0.053727,0
11,APOA1_HUMAN,0.053616,1
12,IL6_HUMAN,0.047887,0
13,FA7_HUMAN,0.046067,0
14,CX3C1_HUMAN,0.045589,0
15,NPY_HUMAN,0.044456,0
16,ITB3_HUMAN,0.044028,0
17,AACT_HUMAN,0.043411,0
18,ANGT_HUMAN,0.043297,0
19,TNFA_HUMAN,0.042542,0
20,PON2_HUMAN,0.040045,0
21,IL1A_HUMAN,0.039919,0
22,FA5_HUMAN,0.039123,0
23,CRP_HUMAN,0.037901,0
24,MMP3_HUMAN,0.037063,0
25,TLR4_HUMAN,0.036666,0
26,CETP_HUMAN,0.036647,0
27,TRBM_HUMAN,0.036183,0
28,CD14_HUMAN,0.036163,0
29,GBB3_HUMAN,0.034244,0
30,ADIPO_HUMAN,0.031283,0
31,LIPL_HUMAN,0.031273,0
32,ITA2_HUMAN,0.030656,0
33,UCP3_HUMAN,0.030589,0
34,PKD1_HUMAN,0.029366,1
35,ACTA_HUMAN,0.028999,0
36,CAD10_HUMAN,0.028509,0
37,HNRPD_HUMAN,0.028437,0
38,RN213_HUMAN,0.028434,0
39,CXCL3_HUMAN,0.028385,0
40,CTNA1_HUMAN,0.028351,0
41,APOA5_HUMAN,0.027923,0
42,F13A_HUMAN,0.027668,0
43,FABPI_HUMAN,0.026291,0
44,FA8_HUMAN,0.025878,0
45,VWF_HUMAN,0.025126,0
46,CY24A_HUMAN,0.025116,0
47,SDF1_HUMAN,0.025040,0
48,HMOX1_HUMAN,0.024937,0
49,PDE4D_HUMAN,0.024520,0
50,EPHA4_HUMAN,0.024163,0
