1,APOE_HUMAN,0.106714,0
2,ACE_HUMAN,0.093455,1
3,NOS3_HUMAN,0.082818,0
4,MTHR_HUMAN,0.075605,0
5,FIBB_HUMAN,0.066598,1
6,APOA1_HUMAN,0.066459,0
7,MMP9_HUMAN,0.064662,0
8,PON1_HUMAN,0.055944,1
9,ANGT_HUMAN,0.052678,0
10,ADDA_HUMAN,0.051247,0
11,LYAM2_HUMAN,0.049178,1
12,ITB3_HUMAN,0.048011,0
13,PON2_HUMAN,0.046994,0
14,FA7_HUMAN,0.042919,0
15,TLR4_HUMAN,0.039451,0
16,IL6_HUMAN,0.039112,1
17,GBB3_HUMAN,0.037409,0
18,MMP3_HUMAN,0.037130,1
19,PAI1_HUMAN,0.037084,0
20,ITA2_HUMAN,0.035985,0
21,TNFA_HUMAN,0.035912,0
22,CRP_HUMAN,0.035840,0
23,AACT_HUMAN,0.035028,0
24,FA5_HUMAN,0.034964,0
25,ADIPO_HUMAN,0.034794,0
26,CD14_HUMAN,0.031857,1
27,NPY_HUMAN,0.031657,1
28,PKD1_HUMAN,0.031458,0
29,FA8_HUMAN,0.031300,0
30,CETP_HUMAN,0.031103,1
31,KLOT_HUMAN,0.030584,0
32,VWF_HUMAN,0.028042,0
33,GNPI2_HUMAN,0.027653,0
34,ICAM1_HUMAN,0.027642,0
35,RYR3_HUMAN,0.027640,0
36,KR111_HUMAN,0.027637,0
37,PERM_HUMAN,0.027603,0
38,PPA6_HUMAN,0.027569,0
39,VPS41_HUMAN,0.027510,0
40,GBRG1_HUMAN,0.027484,0
41,EFNA5_HUMAN,0.027450,0
42,HYES_HUMAN,0.027089,0
43,CCL1_HUMAN,0.026877,0
44,TRBM_HUMAN,0.026773,0
45,SDF1_HUMAN,0.026500,0
46,APOA5_HUMAN,0.026469,1
47,EPHA4_HUMAN,0.026463,0
48,CX3C1_HUMAN,0.026310,1
49,CY24A_HUMAN,0.025966,0
50,CAD10_HUMAN,0.025880,0
