1,NOS3_HUMAN,0.108282,0
2,ACE_HUMAN,0.081812,0
3,APOE_HUMAN,0.078193,0
4,FA5_HUMAN,0.067959,0
5,ITB3_HUMAN,0.066369,0
6,FIBB_HUMAN,0.064600,0
7,HMOX1_HUMAN,0.062378,0
8,MTHR_HUMAN,0.060930,0
9,PON1_HUMAN,0.059007,0
10,EDNRA_HUMAN,0.057885,0
11,PAI1_HUMAN,0.057823,0
12,BGAT_HUMAN,0.056359,0
13,KCNE2_HUMAN,0.051635,0
14,RAI1_HUMAN,0.047940,0
15,ALDH2_HUMAN,0.047844,0
16,MMP9_HUMAN,0.047537,0
17,PEMT_HUMAN,0.047226,0
18,FA8_HUMAN,0.047147,0
19,DYHC2_HUMAN,0.046838,0
20,ARI5B_HUMAN,0.046642,0
21,ZPR1_HUMAN,0.046106,0
22,ANS1A_HUMAN,0.046005,0
23,RASM_HUMAN,0.045925,0
24,PSRC1_HUMAN,0.045917,0
25,UBE2Z_HUMAN,0.045903,0
26,TCF21_HUMAN,0.045892,0
27,NIPA_HUMAN,0.045890,0
28,EST1A_HUMAN,0.045860,0
29,BAP29_HUMAN,0.045859,0
30,KALRN_HUMAN,0.045856,0
31,LRP6_HUMAN,0.045763,0
32,PDGFD_HUMAN,0.045730,0
33,CO4A2_HUMAN,0.045645,0
34,SMCA4_HUMAN,0.045477,0
35,TNFA_HUMAN,0.045433,0
36,PHAR1_HUMAN,0.044793,0
37,WDR12_HUMAN,0.044770,0
38,GBB3_HUMAN,0.044743,0
39,CELR2_HUMAN,0.044712,0
40,MEF2A_HUMAN,0.044702,0
41,TERT_HUMAN,0.044175,0
42,THRB_HUMAN,0.043468,0
43,CO4A1_HUMAN,0.042053,0
44,ADDA_HUMAN,0.041386,0
45,LIPC_HUMAN,0.041115,0
46,SELPL_HUMAN,0.041024,0
47,SDF1_HUMAN,0.039119,0
48,VWF_HUMAN,0.039033,0
49,COMT_HUMAN,0.037758,0
50,F13A_HUMAN,0.036860,0
