1,TAU_HUMAN,0.042775,0
2,APOE_HUMAN,0.042043,0
3,DPOG1_HUMAN,0.041611,0
4,SC6A4_HUMAN,0.041302,0
5,CAC1A_HUMAN,0.041071,1
6,SCN1A_HUMAN,0.037118,0
7,MTHR_HUMAN,0.036811,0
8,TNFA_HUMAN,0.035097,0
9,GLCM_HUMAN,0.034714,0
10,CACB4_HUMAN,0.033304,0
11,PEO1_HUMAN,0.032994,0
12,NU1M_HUMAN,0.032850,0
13,SETX_HUMAN,0.032832,0
14,WNK1_HUMAN,0.032638,0
15,ATX2_HUMAN,0.032501,0
16,ALEX_HUMAN,0.031763,0
17,SNCAP_HUMAN,0.030999,0
18,PRIO_HUMAN,0.030851,0
19,SYUA_HUMAN,0.030612,0
20,DOPO_HUMAN,0.030345,0
21,GBRG2_HUMAN,0.030064,0
22,DRA_HUMAN,0.030043,0
23,KCNA1_HUMAN,0.029821,0
24,PDYN_HUMAN,0.029132,0
25,DQB1_HUMAN,0.029065,0
26,IL1A_HUMAN,0.028790,1
27,SYNE1_HUMAN,0.028299,0
28,TOR1A_HUMAN,0.028202,0
29,LRRK2_HUMAN,0.027907,0
30,UCHL1_HUMAN,0.027396,0
31,HD_HUMAN,0.027176,0
32,KPCG_HUMAN,0.026949,0
33,MYPR_HUMAN,0.026853,0
34,E2AK3_HUMAN,0.026758,0
35,A4_HUMAN,0.026677,0
36,NU6M_HUMAN,0.026521,0
37,NU4M_HUMAN,0.026492,0
38,CD8B_HUMAN,0.026465,0
39,MOBP_HUMAN,0.026381,0
40,STX6_HUMAN,0.026343,0
41,NU5M_HUMAN,0.026010,0
42,IRF4_HUMAN,0.025888,0
43,SYT14_HUMAN,0.025863,0
44,TYDP1_HUMAN,0.025812,0
45,SPTN2_HUMAN,0.025811,0
46,EAA1_HUMAN,0.025806,0
47,TBP_HUMAN,0.025801,0
48,ZN592_HUMAN,0.025799,0
49,ATX10_HUMAN,0.025796,0
50,2ABB_HUMAN,0.025787,0
