1,ACE_HUMAN,0.077105,0
2,CO4A3_HUMAN,0.065027,0
3,WT1_HUMAN,0.057332,0
4,VDR_HUMAN,0.056618,1
5,ANGT_HUMAN,0.056428,0
6,NOS3_HUMAN,0.047444,0
7,ENPP1_HUMAN,0.044865,0
8,CO4A4_HUMAN,0.042280,0
9,SLC31_HUMAN,0.042016,0
10,VEGFA_HUMAN,0.039991,1
11,NPHN_HUMAN,0.039856,0
12,OGG1_HUMAN,0.039515,0
13,DQB1_HUMAN,0.039400,0
14,S12A3_HUMAN,0.038400,0
15,FUMH_HUMAN,0.036118,0
16,SFPQ_HUMAN,0.036114,0
17,PB1_HUMAN,0.036088,0
18,HBAP1_HUMAN,0.036079,0
19,SSPN_HUMAN,0.036049,0
20,RN139_HUMAN,0.036037,0
21,PRCC_HUMAN,0.036033,0
22,ASPC1_HUMAN,0.036019,0
23,NONO_HUMAN,0.035992,0
24,ITPR2_HUMAN,0.035984,0
25,TFE3_HUMAN,0.035964,0
26,CO4A5_HUMAN,0.035829,0
27,EPAS1_HUMAN,0.035639,0
28,SCRB1_HUMAN,0.035578,0
29,MET_HUMAN,0.034440,0
30,EIF3A_HUMAN,0.034256,0
31,CENPC_HUMAN,0.034246,0
32,SSBP2_HUMAN,0.034214,0
33,ANKR7_HUMAN,0.034169,0
34,CCSE1_HUMAN,0.034158,0
35,CTL3_HUMAN,0.034158,0
36,KCND2_HUMAN,0.034155,0
37,SIA8D_HUMAN,0.034146,0
38,VHL_HUMAN,0.033992,0
39,FLCN_HUMAN,0.033990,0
40,PAR3L_HUMAN,0.033980,0
41,DQA1_HUMAN,0.033930,0
42,TF_HUMAN,0.033865,0
43,ADDA_HUMAN,0.033705,0
44,CUBN_HUMAN,0.033570,0
45,CCND1_HUMAN,0.033110,0
46,DPP4_HUMAN,0.033081,0
47,MYH9_HUMAN,0.032541,0
48,ICOS_HUMAN,0.032537,0
49,CLCN5_HUMAN,0.032299,0
50,ROR2_HUMAN,0.032292,0
