1,DQB1_HUMAN,0.080436,0
2,TNFA_HUMAN,0.071066,1
3,DQA1_HUMAN,0.063350,0
4,DPB1_HUMAN,0.056060,0
5,DQA2_HUMAN,0.054914,0
6,PDE4D_HUMAN,0.052013,0
7,CFTR_HUMAN,0.050381,0
8,ADA33_HUMAN,0.048922,1
9,DPA1_HUMAN,0.046947,0
10,ACE_HUMAN,0.046291,0
11,DRA_HUMAN,0.046096,0
12,SMAD3_HUMAN,0.046082,0
13,EMSY_HUMAN,0.045702,0
14,NOTC4_HUMAN,0.045622,0
15,CRUM1_HUMAN,0.045422,0
16,TSLP_HUMAN,0.045015,0
17,IKZF4_HUMAN,0.044609,0
18,SUOX_HUMAN,0.044600,0
19,PBX2_HUMAN,0.043222,0
20,IL6RA_HUMAN,0.042850,0
21,BRD2_HUMAN,0.042807,0
22,S2546_HUMAN,0.042761,0
23,IL18R_HUMAN,0.042667,0
24,PAFA_HUMAN,0.042654,0
25,ILRL1_HUMAN,0.042619,0
26,ZNT8_HUMAN,0.042466,0
27,UBP38_HUMAN,0.041512,0
28,DPP10_HUMAN,0.041278,0
29,CH3L1_HUMAN,0.041261,0
30,RNBP6_HUMAN,0.041257,0
31,MUC7_HUMAN,0.041244,0
32,CHIT1_HUMAN,0.041238,0
33,ELF3_HUMAN,0.041230,0
34,CDK2_HUMAN,0.041221,0
35,IL2RB_HUMAN,0.041219,0
36,ORML3_HUMAN,0.041187,0
37,IL33_HUMAN,0.041146,0
38,X5CF87_HUMAN,0.040760,0
39,DOA_HUMAN,0.040707,0
40,IFNG_HUMAN,0.039884,0
41,PSPB_HUMAN,0.036979,0
42,IL13_HUMAN,0.034262,1
43,NOS3_HUMAN,0.033693,0
44,IL10_HUMAN,0.032991,0
45,TAP2_HUMAN,0.027167,0
46,TBX21_HUMAN,0.027093,1
47,CP1A1_HUMAN,0.026814,0
48,SC6A4_HUMAN,0.026721,0
49,NOS1_HUMAN,0.026580,0
50,GSTT1_HUMAN,0.026425,0
