1,ERCC2_HUMAN,0.051254,0
2,ERCC3_HUMAN,0.048884,0
3,ISK5_HUMAN,0.047138,0
4,XPA_HUMAN,0.040963,0
5,XPC_HUMAN,0.040955,0
6,NEMO_HUMAN,0.039459,1
7,FILA_HUMAN,0.039208,0
8,IGF2_HUMAN,0.037819,0
9,ZIC2_HUMAN,0.034919,0
10,MPLKI_HUMAN,0.034022,0
11,CXB6_HUMAN,0.033989,1
12,EDA_HUMAN,0.033796,1
13,IKBA_HUMAN,0.033554,1
14,XPF_HUMAN,0.033261,0
15,EDAD_HUMAN,0.032913,1
16,TWST2_HUMAN,0.032901,1
17,ITB4_HUMAN,0.032886,1
18,PKP1_HUMAN,0.032784,1
19,TF2H5_HUMAN,0.032534,0
20,DESP_HUMAN,0.032087,0
21,MITF_HUMAN,0.032040,0
22,CO7A1_HUMAN,0.031961,0
23,PORCN_HUMAN,0.031802,1
24,RECQ4_HUMAN,0.031721,0
25,PLOD1_HUMAN,0.031371,0
26,POLH_HUMAN,0.031339,0
27,CDON_HUMAN,0.031173,0
28,GLI2_HUMAN,0.031141,0
29,SHH_HUMAN,0.031060,0
30,CO3A1_HUMAN,0.031008,0
31,K1C16_HUMAN,0.030445,1
32,DDB2_HUMAN,0.030259,0
33,LBN_HUMAN,0.030200,1
34,TGIF1_HUMAN,0.030054,0
35,SIX3_HUMAN,0.030031,0
36,AL3A2_HUMAN,0.029627,0
37,CO1A2_HUMAN,0.029551,0
38,RAF1_HUMAN,0.029112,0
39,PTC1_HUMAN,0.028881,0
40,EDAR_HUMAN,0.028869,1
41,CHSTE_HUMAN,0.028815,0
42,MSX1_HUMAN,0.028590,0
43,STS_HUMAN,0.028290,0
44,ERCC5_HUMAN,0.028269,0
45,PLEC_HUMAN,0.028232,0
46,RHG31_HUMAN,0.028223,1
47,TINF2_HUMAN,0.028221,0
48,NHP2_HUMAN,0.028192,0
49,NOP10_HUMAN,0.028158,0
50,DKC1_HUMAN,0.028147,0
