1,SC6A4_HUMAN,0.126807,0
2,AOFA_HUMAN,0.085190,1
3,BDNF_HUMAN,0.075135,0
4,COMT_HUMAN,0.067098,1
5,5HT2A_HUMAN,0.062734,1
6,DRD4_HUMAN,0.051159,0
7,SC6A3_HUMAN,0.047669,0
8,DRD3_HUMAN,0.046054,0
9,NEP_HUMAN,0.044836,0
10,TPH1_HUMAN,0.042143,0
11,DQB1_HUMAN,0.039503,0
12,DRD2_HUMAN,0.036608,0
13,MED12_HUMAN,0.034700,0
14,5HT1B_HUMAN,0.031154,0
15,DTBP1_HUMAN,0.028912,0
16,APOE_HUMAN,0.028256,0
17,GBRB3_HUMAN,0.025263,0
18,PRIO_HUMAN,0.023954,0
19,DRD5_HUMAN,0.022840,0
20,2B13_HUMAN,0.022405,0
21,DOPO_HUMAN,0.022289,0
22,ADA2A_HUMAN,0.021938,0
23,PLXA2_HUMAN,0.021428,0
24,NOS3_HUMAN,0.020663,0
25,NPY_HUMAN,0.019818,0
26,ANDR_HUMAN,0.018927,0
27,CLOCK_HUMAN,0.018483,0
28,S100B_HUMAN,0.018171,0
29,KCNN3_HUMAN,0.018095,0
30,GBB3_HUMAN,0.018059,0
31,NRCAM_HUMAN,0.018044,0
32,TPH2_HUMAN,0.017768,0
33,DCE1_HUMAN,0.017015,0
34,TNFA_HUMAN,0.016914,0
35,DRD1_HUMAN,0.016709,0
36,DQA2_HUMAN,0.016659,0
37,OLIG2_HUMAN,0.016425,0
38,DCE2_HUMAN,0.016042,0
39,IL10_HUMAN,0.015503,0
40,CNTF_HUMAN,0.015116,0
41,CTLA4_HUMAN,0.015064,0
42,DAOA_HUMAN,0.014661,0
43,SNP25_HUMAN,0.014440,0
44,EAA3_HUMAN,0.014416,0
45,TY3H_HUMAN,0.014348,0
46,ACE_HUMAN,0.014239,0
47,GDNF_HUMAN,0.014024,0
48,MOG_HUMAN,0.013905,0
49,DISC1_HUMAN,0.013021,0
50,MDR1_HUMAN,0.012525,0
