1,IFNG_HUMAN,0.069399,0
2,ACE_HUMAN,0.059969,1
3,DQB1_HUMAN,0.056676,1
4,DQA1_HUMAN,0.053606,0
5,DPB1_HUMAN,0.047338,1
6,TNFA_HUMAN,0.044592,0
7,DQA2_HUMAN,0.039705,0
8,CTLA4_HUMAN,0.037628,0
9,IL12A_HUMAN,0.036601,0
10,IL4_HUMAN,0.035065,0
11,NOTC4_HUMAN,0.033746,0
12,PDE4D_HUMAN,0.033167,0
13,ADA33_HUMAN,0.032918,0
14,DRA_HUMAN,0.032825,0
15,PSPB_HUMAN,0.032546,0
16,DPA1_HUMAN,0.031187,0
17,IKZF4_HUMAN,0.031011,0
18,SUOX_HUMAN,0.031003,0
19,SMAD3_HUMAN,0.030456,0
20,SFTA1_HUMAN,0.029605,0
21,EMSY_HUMAN,0.028906,0
22,CRUM1_HUMAN,0.028759,0
23,ZNT8_HUMAN,0.028704,0
24,IL18R_HUMAN,0.028635,0
25,ILRL1_HUMAN,0.028598,0
26,TSLP_HUMAN,0.028378,0
27,PBX2_HUMAN,0.028204,0
28,BRD2_HUMAN,0.027706,0
29,PAFA_HUMAN,0.027055,0
30,TGFB3_HUMAN,0.026745,0
31,UBP38_HUMAN,0.026659,0
32,IL6RA_HUMAN,0.026562,0
33,MUC7_HUMAN,0.026527,0
34,DPP10_HUMAN,0.026506,0
35,ELF3_HUMAN,0.026497,0
36,RNBP6_HUMAN,0.026487,0
37,CH3L1_HUMAN,0.026480,0
38,CHIT1_HUMAN,0.026476,0
39,IL2RB_HUMAN,0.026466,0
40,CDK2_HUMAN,0.026462,0
41,ORML3_HUMAN,0.026453,0
42,S2546_HUMAN,0.026452,0
43,IL33_HUMAN,0.026400,0
44,CFTR_HUMAN,0.026267,0
45,IL10_HUMAN,0.026255,0
46,DOA_HUMAN,0.026096,0
47,A1AT_HUMAN,0.026083,0
48,X5CF87_HUMAN,0.026072,0
49,PGH2_HUMAN,0.025431,0
50,TGFB1_HUMAN,0.024781,0
