1,CO1A1_HUMAN,0.061199,0
2,VDR_HUMAN,0.053895,0
3,IL23R_HUMAN,0.051246,0
4,SYF2_HUMAN,0.050997,0
5,RUNX3_HUMAN,0.050981,0
6,ERAP1_HUMAN,0.050172,0
7,TBKB1_HUMAN,0.050060,0
8,B3GN2_HUMAN,0.050038,0
9,IMB1_HUMAN,0.050024,0
10,EDIL3_HUMAN,0.049972,0
11,TNR3_HUMAN,0.049945,0
12,ADA1B_HUMAN,0.049510,0
13,IL12B_HUMAN,0.048031,0
14,REL_HUMAN,0.047683,0
15,LRP5_HUMAN,0.047315,0
16,TGFB1_HUMAN,0.046871,0
17,MICA_HUMAN,0.046064,0
18,Q95HC2_HUMAN,0.044784,0
19,1C07_HUMAN,0.044735,0
20,TNFA_HUMAN,0.044355,0
21,CO9A2_HUMAN,0.044318,0
22,GDF5_HUMAN,0.043416,0
23,CIKS_HUMAN,0.043029,0
24,MATN3_HUMAN,0.041625,0
25,TNFB_HUMAN,0.040784,0
26,ESR1_HUMAN,0.038395,1
27,FGFR3_HUMAN,0.037942,0
28,CO2A1_HUMAN,0.036960,0
29,IL6_HUMAN,0.035725,0
30,MSX2_HUMAN,0.035320,0
31,FGFR1_HUMAN,0.035012,0
32,ENPP1_HUMAN,0.033744,0
33,FGFR2_HUMAN,0.032363,0
34,GNAS3_HUMAN,0.032280,0
35,TWST1_HUMAN,0.032250,0
36,CO9A3_HUMAN,0.032148,0
37,ALEX_HUMAN,0.032114,0
38,CXA1_HUMAN,0.029270,0
39,GLI3_HUMAN,0.028456,0
40,3BP2_HUMAN,0.028295,0
41,RECQ4_HUMAN,0.028151,0
42,HXD13_HUMAN,0.028114,0
43,RPAC1_HUMAN,0.027445,0
44,NEK1_HUMAN,0.027414,0
45,WDR35_HUMAN,0.027400,0
46,DLL3_HUMAN,0.027367,0
47,RPAC2_HUMAN,0.027358,0
48,RUNX2_HUMAN,0.027347,0
49,OFD1_HUMAN,0.027196,0
50,TCOF_HUMAN,0.026882,0
