1,SC6A4_HUMAN,0.197362,1
2,AOFA_HUMAN,0.139078,1
3,BDNF_HUMAN,0.109332,0
4,5HT2A_HUMAN,0.101658,0
5,COMT_HUMAN,0.099960,1
6,DRD4_HUMAN,0.093865,0
7,DRD3_HUMAN,0.081277,0
8,SC6A3_HUMAN,0.066590,0
9,DRD2_HUMAN,0.064109,1
10,TPH1_HUMAN,0.063597,0
11,DQB1_HUMAN,0.054098,0
12,DTBP1_HUMAN,0.044470,0
13,GBRB3_HUMAN,0.042101,0
14,MED12_HUMAN,0.039596,0
15,5HT1A_HUMAN,0.038858,0
16,DCE1_HUMAN,0.038165,0
17,NEP_HUMAN,0.037990,0
18,DRD5_HUMAN,0.037557,0
19,GBB3_HUMAN,0.037549,0
20,DCE2_HUMAN,0.037212,0
21,5HT1B_HUMAN,0.037191,0
22,CLOCK_HUMAN,0.037123,0
23,CCKAR_HUMAN,0.035748,0
24,ANDR_HUMAN,0.034319,0
25,DOPO_HUMAN,0.033684,0
26,PRIO_HUMAN,0.033667,0
27,TY3H_HUMAN,0.032658,0
28,APOE_HUMAN,0.030696,0
29,PLXA2_HUMAN,0.029653,1
30,DQA2_HUMAN,0.028902,0
31,ACBP_HUMAN,0.028759,0
32,SNP25_HUMAN,0.027424,0
33,CCKN_HUMAN,0.027276,0
34,TPH2_HUMAN,0.026738,0
35,KCNN3_HUMAN,0.024032,0
36,S100B_HUMAN,0.023960,0
37,CNTF_HUMAN,0.023473,0
38,2B13_HUMAN,0.023410,0
39,DRD1_HUMAN,0.022706,0
40,ESR1_HUMAN,0.022376,0
41,MOG_HUMAN,0.022360,0
42,GDNF_HUMAN,0.022021,0
43,ACE_HUMAN,0.021844,0
44,NOS3_HUMAN,0.021002,0
45,CNR1_HUMAN,0.020779,0
46,HEM6_HUMAN,0.020778,0
47,KPCG_HUMAN,0.020408,0
48,IL10_HUMAN,0.019667,0
49,NPY_HUMAN,0.018783,0
50,FMR1_HUMAN,0.018377,0
