1,IL6_HUMAN,0.038329,0
2,2B13_HUMAN,0.037503,0
3,GDF5_HUMAN,0.036095,0
4,CO1A1_HUMAN,0.034883,0
5,VDR_HUMAN,0.033233,0
6,TNFA_HUMAN,0.032536,0
7,TGFB1_HUMAN,0.030745,0
8,CO9A2_HUMAN,0.029348,0
9,LRP5_HUMAN,0.029074,0
10,GHR_HUMAN,0.028235,1
11,FGFR1_HUMAN,0.028075,0
12,CO2A1_HUMAN,0.027799,0
13,MATN3_HUMAN,0.027676,0
14,TSHR_HUMAN,0.026872,0
15,IL1B_HUMAN,0.026362,0
16,TWST1_HUMAN,0.026018,0
17,HESX1_HUMAN,0.025627,0
18,CD38_HUMAN,0.024668,0
19,ESR1_HUMAN,0.024217,0
20,PON1_HUMAN,0.023586,0
21,MSX2_HUMAN,0.022922,0
22,CO9A3_HUMAN,0.022798,0
23,IMB1_HUMAN,0.022131,0
24,B3GN2_HUMAN,0.022119,0
25,TNR3_HUMAN,0.022080,0
26,EDIL3_HUMAN,0.022062,0
27,TBKB1_HUMAN,0.021950,0
28,HXD13_HUMAN,0.021736,0
29,TCOF_HUMAN,0.021485,0
30,MICA_HUMAN,0.021433,0
31,TNFB_HUMAN,0.020981,0
32,RPAC1_HUMAN,0.020651,0
33,RPAC2_HUMAN,0.020591,0
34,DLL3_HUMAN,0.020579,0
35,TRPV4_HUMAN,0.020451,0
36,ERAP1_HUMAN,0.020249,0
37,SOMA_HUMAN,0.020238,0
38,IGF1_HUMAN,0.020193,0
39,RUNX2_HUMAN,0.019893,0
40,CXA1_HUMAN,0.019849,0
41,RUNX3_HUMAN,0.019372,0
42,SYF2_HUMAN,0.019300,0
43,WDR35_HUMAN,0.019232,0
44,NEK1_HUMAN,0.019223,0
45,TR11B_HUMAN,0.019198,0
46,REL_HUMAN,0.019182,0
47,OFD1_HUMAN,0.019178,0
48,THYG_HUMAN,0.019077,0
49,3BP2_HUMAN,0.018876,0
50,E2AK3_HUMAN,0.018761,0
