1,FA9_HUMAN,0.070013,0
2,FA8_HUMAN,0.069363,0
3,FA5_HUMAN,0.050837,1
4,ITA2B_HUMAN,0.047009,0
5,GP1BB_HUMAN,0.046099,0
6,GPIX_HUMAN,0.046009,0
7,CO1A1_HUMAN,0.044893,0
8,PROC_HUMAN,0.044890,0
9,ACE_HUMAN,0.042285,0
10,ITB3_HUMAN,0.041856,0
11,CFAH_HUMAN,0.039256,0
12,HPS6_HUMAN,0.039113,0
13,HPS3_HUMAN,0.038993,0
14,HPS1_HUMAN,0.038773,0
15,AP3B1_HUMAN,0.038723,0
16,HPS4_HUMAN,0.038694,0
17,BL1S6_HUMAN,0.038620,0
18,BL1S3_HUMAN,0.038556,0
19,DTBP1_HUMAN,0.038539,0
20,HPS5_HUMAN,0.038423,0
21,WASP_HUMAN,0.030259,0
22,THRB_HUMAN,0.026624,1
23,CD36_HUMAN,0.024583,0
24,ANT3_HUMAN,0.024058,0
25,F13A_HUMAN,0.023812,1
26,LMAN1_HUMAN,0.022462,0
27,PROS_HUMAN,0.022400,0
28,G6PD_HUMAN,0.022286,0
29,CO1A2_HUMAN,0.022159,0
30,PLOD1_HUMAN,0.022118,0
31,MCFD2_HUMAN,0.022115,0
32,CFAD_HUMAN,0.022102,0
33,CO3A1_HUMAN,0.021592,0
34,FA10_HUMAN,0.021573,0
35,NEMO_HUMAN,0.021175,0
36,F13B_HUMAN,0.021129,0
37,FA11_HUMAN,0.020880,0
38,FIBG_HUMAN,0.020794,0
39,FGFR3_HUMAN,0.020722,0
40,EDA_HUMAN,0.020702,0
41,FIBB_HUMAN,0.020616,0
42,HBB_HUMAN,0.020330,0
43,FA7_HUMAN,0.019890,0
44,CCR5_HUMAN,0.019672,0
45,PORCN_HUMAN,0.019319,0
46,FIBA_HUMAN,0.019259,0
47,VWF_HUMAN,0.019249,0
48,ATS10_HUMAN,0.019129,0
49,UD11_HUMAN,0.019027,0
50,MITF_HUMAN,0.018985,0
