1,DQB1_HUMAN,0.105020,1
2,DQA1_HUMAN,0.087720,1
3,DQA2_HUMAN,0.079935,1
4,IL13_HUMAN,0.058837,0
5,CF015_HUMAN,0.050970,1
6,NOTC4_HUMAN,0.050469,0
7,CTLA4_HUMAN,0.049557,0
8,DRA_HUMAN,0.049306,0
9,CD14_HUMAN,0.047825,0
10,2B1G_HUMAN,0.047670,1
11,SUOX_HUMAN,0.047501,0
12,IKZF4_HUMAN,0.047350,0
13,STAT6_HUMAN,0.045314,0
14,IL4_HUMAN,0.045015,0
15,TNFA_HUMAN,0.043316,0
16,RHOH_HUMAN,0.042341,1
17,TBX21_HUMAN,0.039630,0
18,DRB5_HUMAN,0.039084,1
19,DDX6_HUMAN,0.038642,1
20,DPB1_HUMAN,0.037282,0
21,1B07_HUMAN,0.037111,0
22,KPCD2_HUMAN,0.037035,1
23,CASPA_HUMAN,0.036823,1
24,PDE4D_HUMAN,0.036666,0
25,SP140_HUMAN,0.036387,1
26,2B13_HUMAN,0.036095,0
27,SMAD3_HUMAN,0.035692,0
28,ATS10_HUMAN,0.035581,0
29,IRF8_HUMAN,0.034520,1
30,IL18_HUMAN,0.034519,0
31,FCG2B_HUMAN,0.034300,1
32,IKZF1_HUMAN,0.033342,1
33,IRF4_HUMAN,0.033274,1
34,FA12_HUMAN,0.033149,0
35,IL10_HUMAN,0.032991,0
36,EMSY_HUMAN,0.032887,0
37,IC1_HUMAN,0.032793,0
38,TSHR_HUMAN,0.032625,0
39,CRUM1_HUMAN,0.032518,0
40,TSLP_HUMAN,0.032385,0
41,ATM_HUMAN,0.032175,1
42,IL6_HUMAN,0.031861,0
43,MIF_HUMAN,0.031856,0
44,DPA1_HUMAN,0.031769,0
45,HS71L_HUMAN,0.031418,0
46,IL2_HUMAN,0.031343,1
47,1C07_HUMAN,0.031300,0
48,Q95HC2_HUMAN,0.031254,0
49,TAP2_HUMAN,0.031128,0
50,IFNG_HUMAN,0.031128,0
