1,OPRM_HUMAN,0.099398,0
2,AOFA_HUMAN,0.080500,0
3,GSTP1_HUMAN,0.064521,0
4,DOPO_HUMAN,0.058754,0
5,SC6A4_HUMAN,0.058125,0
6,TY3H_HUMAN,0.054824,0
7,SC6A3_HUMAN,0.054534,0
8,BDNF_HUMAN,0.051319,0
9,DRD2_HUMAN,0.048083,0
10,CP2A6_HUMAN,0.047109,0
11,ACHA4_HUMAN,0.045276,0
12,NMDZ1_HUMAN,0.044565,0
13,ACHB2_HUMAN,0.042145,0
14,NPY_HUMAN,0.034575,0
15,SYUA_HUMAN,0.029644,0
16,CP3A4_HUMAN,0.026909,0
17,GBRG2_HUMAN,0.026677,0
18,PICK1_HUMAN,0.026363,0
19,DRD3_HUMAN,0.026072,0
20,DQB1_HUMAN,0.025468,0
21,PTEN_HUMAN,0.024709,0
22,TPH1_HUMAN,0.022936,0
23,PPR1B_HUMAN,0.022643,0
24,ACHB_HUMAN,0.022566,0
25,NTRK2_HUMAN,0.022554,0
26,CP2D6_HUMAN,0.022545,0
27,GBRAP_HUMAN,0.022544,0
28,DLG4_HUMAN,0.022443,0
29,DDC_HUMAN,0.022422,0
30,VMAT2_HUMAN,0.022397,0
31,HOME1_HUMAN,0.022042,0
32,CNR1_HUMAN,0.021971,0
33,OPRK_HUMAN,0.021528,0
34,TNFA_HUMAN,0.021451,0
35,CD14_HUMAN,0.021236,0
36,ACM1_HUMAN,0.021220,0
37,ARRB2_HUMAN,0.020967,0
38,ZN699_HUMAN,0.020631,0
39,CCKN_HUMAN,0.020060,0
40,S22A3_HUMAN,0.020020,0
41,AKT1_HUMAN,0.019729,0
42,CCKAR_HUMAN,0.018993,0
43,ALDH2_HUMAN,0.018524,0
44,ADH4_HUMAN,0.018459,0
45,PDYN_HUMAN,0.018002,0
46,COMT_HUMAN,0.017174,0
47,DRD4_HUMAN,0.015409,0
48,OPRD_HUMAN,0.014714,0
49,NEP_HUMAN,0.014668,0
50,DRD1_HUMAN,0.014298,0
