1,CFAH_HUMAN,0.075629,1
2,TPO_HUMAN,0.074886,0
3,JAK2_HUMAN,0.074774,0
4,ITA2B_HUMAN,0.073931,0
5,FA5_HUMAN,0.072388,0
6,ITB3_HUMAN,0.068929,0
7,THRB_HUMAN,0.068616,0
8,FA8_HUMAN,0.063888,0
9,F13A_HUMAN,0.060361,0
10,WASP_HUMAN,0.058821,0
11,DTBP1_HUMAN,0.057900,0
12,HPS4_HUMAN,0.057423,0
13,HPS1_HUMAN,0.057422,0
14,AP3B1_HUMAN,0.057415,0
15,BL1S6_HUMAN,0.057248,0
16,CD36_HUMAN,0.057233,0
17,BL1S3_HUMAN,0.057198,0
18,HPS5_HUMAN,0.057116,0
19,GP1BB_HUMAN,0.057080,0
20,GPIX_HUMAN,0.056930,0
21,HPS6_HUMAN,0.056557,0
22,HPS3_HUMAN,0.056484,0
23,FA9_HUMAN,0.052240,0
24,FIBB_HUMAN,0.052111,0
25,ACE_HUMAN,0.051098,1
26,FIBA_HUMAN,0.045713,0
27,F13B_HUMAN,0.043355,0
28,LMAN1_HUMAN,0.043251,0
29,FA11_HUMAN,0.043199,0
30,FIBG_HUMAN,0.042963,0
31,ABL1_HUMAN,0.042766,0
32,FA12_HUMAN,0.042696,0
33,MCFD2_HUMAN,0.042600,0
34,CFAD_HUMAN,0.042512,0
35,FA10_HUMAN,0.042157,0
36,NBN_HUMAN,0.041992,1
37,KMT2A_HUMAN,0.041916,0
38,ETV6_HUMAN,0.041872,0
39,PGFRB_HUMAN,0.041812,0
40,RUNX1_HUMAN,0.041499,0
41,GATA1_HUMAN,0.041260,1
42,VWF_HUMAN,0.038532,0
43,FA7_HUMAN,0.037866,0
44,G6PD_HUMAN,0.037762,1
45,FR1OP_HUMAN,0.037268,0
46,HBB_HUMAN,0.037212,1
47,FGFR1_HUMAN,0.036958,0
48,PALB2_HUMAN,0.036513,1
49,CFAB_HUMAN,0.036478,1
50,NPM_HUMAN,0.036447,0
