1,FA5_HUMAN,0.059384,0
2,TPO_HUMAN,0.053576,0
3,ITA2B_HUMAN,0.052780,0
4,CFAH_HUMAN,0.052334,0
5,JAK2_HUMAN,0.052086,0
6,ITB3_HUMAN,0.047737,0
7,THRB_HUMAN,0.046864,0
8,FA8_HUMAN,0.044589,0
9,GP1BB_HUMAN,0.043706,0
10,GPIX_HUMAN,0.043582,0
11,ACE_HUMAN,0.043106,0
12,F13A_HUMAN,0.042405,0
13,WASP_HUMAN,0.042308,0
14,IFNG_HUMAN,0.041792,0
15,CD36_HUMAN,0.040993,0
16,HPS1_HUMAN,0.040614,0
17,AP3B1_HUMAN,0.040607,0
18,HPS4_HUMAN,0.040584,0
19,BL1S6_HUMAN,0.040465,0
20,BL1S3_HUMAN,0.040447,0
21,HPS5_HUMAN,0.040362,0
22,HPS6_HUMAN,0.039956,0
23,DTBP1_HUMAN,0.039912,0
24,HPS3_HUMAN,0.039887,0
25,NBN_HUMAN,0.039700,0
26,FIBB_HUMAN,0.037149,0
27,TNFA_HUMAN,0.035976,0
28,PALB2_HUMAN,0.035559,0
29,FA9_HUMAN,0.035340,0
30,IRF4_HUMAN,0.035232,0
31,PROC_HUMAN,0.034953,0
32,FANCA_HUMAN,0.034842,0
33,FANCC_HUMAN,0.034657,0
34,FANCI_HUMAN,0.034260,0
35,FACD2_HUMAN,0.034204,0
36,FANCE_HUMAN,0.034163,0
37,FANCL_HUMAN,0.034146,0
38,RL35A_HUMAN,0.034124,0
39,RL11_HUMAN,0.034097,0
40,RL5_HUMAN,0.034082,0
41,RS7_HUMAN,0.034081,0
42,RS19_HUMAN,0.034073,0
43,RS17_HUMAN,0.034071,0
44,RS24_HUMAN,0.034065,0
45,RS10_HUMAN,0.034035,0
46,RS26_HUMAN,0.033911,0
47,CCND1_HUMAN,0.033786,0
48,FANCB_HUMAN,0.033697,0
49,FANCG_HUMAN,0.033671,0
50,FGFR3_HUMAN,0.033481,0
