1,FMR1_HUMAN,0.058241,0
2,MECP2_HUMAN,0.057796,0
3,KIF1A_HUMAN,0.043946,0
4,PRPS1_HUMAN,0.042856,0
5,ATP7A_HUMAN,0.040537,0
6,HPRT_HUMAN,0.039178,0
7,ACOX1_HUMAN,0.038502,0
8,ABCD1_HUMAN,0.038484,0
9,FOXG1_HUMAN,0.037919,0
10,SOX3_HUMAN,0.037599,0
11,IGF1_HUMAN,0.037153,0
12,NMDZ1_HUMAN,0.037023,0
13,ODPB_HUMAN,0.036954,0
14,ODPA_HUMAN,0.036457,0
15,ARHG6_HUMAN,0.036412,0
16,HUWE1_HUMAN,0.036368,0
17,REN3B_HUMAN,0.036335,0
18,DLG3_HUMAN,0.036317,0
19,IGBP1_HUMAN,0.036292,0
20,ACSL4_HUMAN,0.036218,0
21,GRIK2_HUMAN,0.036173,0
22,NIPBL_HUMAN,0.036121,0
23,ZNF41_HUMAN,0.036085,0
24,MOT8_HUMAN,0.036043,0
25,SC6A8_HUMAN,0.036033,0
26,TSN7_HUMAN,0.036026,0
27,AP1S2_HUMAN,0.035958,0
28,FBX25_HUMAN,0.035934,0
29,AGTR2_HUMAN,0.035923,0
30,SPSY_HUMAN,0.035906,0
31,CSKP_HUMAN,0.035893,0
32,RB39B_HUMAN,0.035891,0
33,PHF8_HUMAN,0.035887,0
34,CUL4B_HUMAN,0.035886,0
35,KS6A3_HUMAN,0.035877,0
36,ZMYM3_HUMAN,0.035871,0
37,RENR_HUMAN,0.035868,0
38,KDM5C_HUMAN,0.035867,0
39,HCD2_HUMAN,0.035864,0
40,FGD1_HUMAN,0.035863,0
41,PQBP1_HUMAN,0.035862,0
42,GDIA_HUMAN,0.035845,0
43,UBE2A_HUMAN,0.035844,0
44,TRM7_HUMAN,0.035839,0
45,IRPL1_HUMAN,0.035821,0
46,SL9A6_HUMAN,0.035820,0
47,PAK3_HUMAN,0.035810,0
48,MAGT1_HUMAN,0.035810,0
49,GRIA3_HUMAN,0.035793,0
50,NLGNX_HUMAN,0.035785,0
