1,DQB1_HUMAN,0.067365,0
2,CRUM1_HUMAN,0.067146,0
3,COBA2_HUMAN,0.066386,0
4,CF015_HUMAN,0.065172,1
5,USH2A_HUMAN,0.065096,0
6,RPGR_HUMAN,0.064684,0
7,MYO7A_HUMAN,0.063927,0
8,USH1C_HUMAN,0.062553,0
9,WHRN_HUMAN,0.062517,0
10,CAD23_HUMAN,0.062398,0
11,USH1G_HUMAN,0.062379,0
12,NR2E3_HUMAN,0.060303,0
13,PDE6C_HUMAN,0.060287,0
14,OPSG_HUMAN,0.059845,0
15,RAX2_HUMAN,0.058076,0
16,BEST1_HUMAN,0.058002,0
17,ABCA4_HUMAN,0.057840,0
18,PROM1_HUMAN,0.057827,0
19,PRPH2_HUMAN,0.057640,0
20,CAC1F_HUMAN,0.056827,0
21,OPSD_HUMAN,0.056743,0
22,RDH12_HUMAN,0.055525,0
23,RP1_HUMAN,0.054688,0
24,MERTK_HUMAN,0.053878,0
25,ARL6_HUMAN,0.053791,0
26,TTC8_HUMAN,0.053538,0
27,ATP6_HUMAN,0.053256,0
28,CO2A1_HUMAN,0.053105,0
29,AIPL1_HUMAN,0.051015,0
30,ADAM9_HUMAN,0.050223,0
31,CRX_HUMAN,0.050191,0
32,PRP31_HUMAN,0.050175,0
33,ZN513_HUMAN,0.050159,0
34,NRL_HUMAN,0.050137,0
35,IMDH1_HUMAN,0.050128,0
36,PRPF3_HUMAN,0.050127,0
37,CAH4_HUMAN,0.050116,0
38,PRP8_HUMAN,0.050116,0
39,RP9_HUMAN,0.050108,0
40,PRP6_HUMAN,0.050100,0
41,U520_HUMAN,0.050094,0
42,DHDDS_HUMAN,0.050081,0
43,RGR_HUMAN,0.050076,0
44,RLBP1_HUMAN,0.050045,0
45,PITM3_HUMAN,0.050023,0
46,SEM4A_HUMAN,0.049995,0
47,TOPRS_HUMAN,0.049987,0
48,XRP2_HUMAN,0.049947,0
49,RIMS1_HUMAN,0.049940,0
50,GUC2D_HUMAN,0.049918,0
