1,APOE_HUMAN,0.038795,0
2,TNFA_HUMAN,0.019892,0
3,2B13_HUMAN,0.018234,0
4,IL1A_HUMAN,0.017878,0
5,FIBB_HUMAN,0.016469,0
6,MMP9_HUMAN,0.014800,0
7,IL6_HUMAN,0.014745,0
8,IL4_HUMAN,0.014240,0
9,SYUA_HUMAN,0.013777,0
10,PKD1_HUMAN,0.013760,0
11,TAU_HUMAN,0.013516,0
12,AACT_HUMAN,0.013254,0
13,PERM_HUMAN,0.012752,0
14,GSTO1_HUMAN,0.012647,0
15,PRIO_HUMAN,0.012646,0
16,APOA1_HUMAN,0.011813,0
17,CX3C1_HUMAN,0.011760,0
18,SNCAP_HUMAN,0.011525,0
19,ATP7B_HUMAN,0.011473,0
20,IGF1R_HUMAN,0.011424,0
21,UCHL1_HUMAN,0.011348,0
22,IL1B_HUMAN,0.011170,0
23,CD14_HUMAN,0.011159,0
24,ICAM1_HUMAN,0.010741,0
25,DPOG1_HUMAN,0.010606,0
26,ACE_HUMAN,0.010581,0
27,UCP3_HUMAN,0.010486,0
28,P53_HUMAN,0.009960,0
29,KLOT_HUMAN,0.009949,0
30,KPCG_HUMAN,0.009929,0
31,FA8_HUMAN,0.009896,0
32,CAC1A_HUMAN,0.009893,0
33,DRD3_HUMAN,0.009841,0
34,GLCM_HUMAN,0.009788,0
35,OPRM_HUMAN,0.009726,0
36,SC6A4_HUMAN,0.009721,0
37,HIF1A_HUMAN,0.009713,0
38,FA7_HUMAN,0.009561,0
39,PDYN_HUMAN,0.009082,0
40,NOS3_HUMAN,0.008788,0
41,MMP1_HUMAN,0.008757,0
42,PON1_HUMAN,0.008752,0
43,SETX_HUMAN,0.008711,0
44,TADBP_HUMAN,0.008700,0
45,IF4G1_HUMAN,0.008696,0
46,GAK_HUMAN,0.008677,0
47,WNT3_HUMAN,0.008675,0
48,FBX7_HUMAN,0.008667,0
49,HTRA2_HUMAN,0.008667,0
50,RREB1_HUMAN,0.008659,0
