1,IFNG_HUMAN,0.050944,0
2,CADH1_HUMAN,0.049590,0
3,SMAD3_HUMAN,0.048809,0
4,IRF5_HUMAN,0.047105,0
5,ICOSL_HUMAN,0.045480,0
6,HGFL_HUMAN,0.044407,0
7,DAB2_HUMAN,0.044400,0
8,IRF8_HUMAN,0.044389,0
9,IL10_HUMAN,0.043272,0
10,IL12A_HUMAN,0.043084,0
11,IL1R1_HUMAN,0.041917,0
12,RET_HUMAN,0.041827,0
13,TGFR2_HUMAN,0.041211,0
14,JAK2_HUMAN,0.041171,0
15,SMAD4_HUMAN,0.041051,0
16,PK3CA_HUMAN,0.040492,0
17,RL3_HUMAN,0.040354,0
18,OLIG3_HUMAN,0.040016,0
19,TNAP3_HUMAN,0.039526,0
20,TNF15_HUMAN,0.038666,0
21,PDGFB_HUMAN,0.038562,0
22,MLH3_HUMAN,0.038530,0
23,FCG2A_HUMAN,0.038367,0
24,LAMA5_HUMAN,0.038324,0
25,AXIN2_HUMAN,0.038278,0
26,7B2_HUMAN,0.038265,0
27,GLT12_HUMAN,0.038262,0
28,EIF3H_HUMAN,0.038261,0
29,DIP2B_HUMAN,0.038261,0
30,BMP4_HUMAN,0.038243,0
31,GREM1_HUMAN,0.038222,0
32,EPHA3_HUMAN,0.038187,0
33,RHPN2_HUMAN,0.038184,0
34,BMP2_HUMAN,0.038165,0
35,MYNN_HUMAN,0.038152,0
36,SMAD7_HUMAN,0.038115,0
37,WRN_HUMAN,0.038019,0
38,IL23R_HUMAN,0.037870,0
39,DUS10_HUMAN,0.037709,0
40,BSN_HUMAN,0.037696,0
41,AATC_HUMAN,0.037682,0
42,NRIP1_HUMAN,0.037625,0
43,TRPS1_HUMAN,0.037588,0
44,NKX23_HUMAN,0.037561,0
45,PE2R4_HUMAN,0.037464,0
46,CARD9_HUMAN,0.037351,0
47,ATF1_HUMAN,0.037156,0
48,ALEX_HUMAN,0.037132,0
49,PRDM1_HUMAN,0.036640,0
50,MTG8_HUMAN,0.036537,0
