1,APOE_HUMAN,0.075823,0
2,TAU_HUMAN,0.075177,0
3,DPOG1_HUMAN,0.066080,1
4,IRF4_HUMAN,0.065159,0
5,E2AK3_HUMAN,0.061545,0
6,PEO1_HUMAN,0.060296,1
7,CD8B_HUMAN,0.059139,0
8,MOBP_HUMAN,0.058996,0
9,STX6_HUMAN,0.058959,0
10,ATX2_HUMAN,0.054878,1
11,SETX_HUMAN,0.053919,1
12,BSCL2_HUMAN,0.053129,1
13,ATP7A_HUMAN,0.051173,1
14,NU1M_HUMAN,0.050811,1
15,GLCM_HUMAN,0.050385,0
16,CISD2_HUMAN,0.049316,0
17,CAC1A_HUMAN,0.048975,0
18,TOR1A_HUMAN,0.048459,0
19,NU2M_HUMAN,0.047366,0
20,DQB1_HUMAN,0.047253,0
21,KIF1A_HUMAN,0.046714,1
22,PRPS1_HUMAN,0.046541,1
23,PSN1_HUMAN,0.046376,0
24,PEX7_HUMAN,0.046292,1
25,WFS1_HUMAN,0.046274,0
26,KCNA1_HUMAN,0.045192,1
27,MYP0_HUMAN,0.045009,1
28,WNK1_HUMAN,0.044666,1
29,MYPR_HUMAN,0.044306,1
30,KIF1B_HUMAN,0.044047,1
31,TRPV4_HUMAN,0.043990,1
32,PAHX_HUMAN,0.043885,1
33,CACB4_HUMAN,0.043867,0
34,PDYN_HUMAN,0.043698,0
35,NU4M_HUMAN,0.042801,1
36,NU6M_HUMAN,0.042798,1
37,PDE8B_HUMAN,0.042562,0
38,THAP1_HUMAN,0.042436,0
39,NU5M_HUMAN,0.042197,1
40,PRIO_HUMAN,0.041179,0
41,HPRT_HUMAN,0.040775,0
42,L1CAM_HUMAN,0.040686,1
43,DRA_HUMAN,0.040153,0
44,KPCG_HUMAN,0.039853,0
45,SCN1A_HUMAN,0.039818,0
46,SYT14_HUMAN,0.039750,0
47,SPTN2_HUMAN,0.039708,0
48,EAA1_HUMAN,0.039687,0
49,ATX10_HUMAN,0.039678,0
50,2ABB_HUMAN,0.039647,0
