1,NOS3_HUMAN,0.061708,0
2,ACE_HUMAN,0.060763,0
3,DQB1_HUMAN,0.059597,0
4,TNFA_HUMAN,0.056438,0
5,IL1B_HUMAN,0.055012,0
6,TLR4_HUMAN,0.054777,0
7,IL6_HUMAN,0.054469,0
8,IL10_HUMAN,0.053213,0
9,P53_HUMAN,0.048964,0
10,MDR1_HUMAN,0.046930,0
11,2B13_HUMAN,0.045773,0
12,APOE_HUMAN,0.042983,0
13,ESR1_HUMAN,0.042673,1
14,CD14_HUMAN,0.041752,0
15,TF_HUMAN,0.038136,0
16,THRB_HUMAN,0.037415,0
17,ITA2_HUMAN,0.037236,0
18,SCN5A_HUMAN,0.035848,1
19,ANDR_HUMAN,0.035479,0
20,SC6A4_HUMAN,0.035081,0
21,PAI1_HUMAN,0.034870,0
22,1B07_HUMAN,0.033831,0
23,IL1A_HUMAN,0.033456,0
24,CCR2_HUMAN,0.033079,0
25,TNFB_HUMAN,0.032610,0
26,WT1_HUMAN,0.032494,0
27,MIF_HUMAN,0.031697,0
28,XRCC1_HUMAN,0.031634,0
29,TAF1_HUMAN,0.030351,0
30,VEGFA_HUMAN,0.029357,0
31,F13A_HUMAN,0.029336,0
32,TGFB1_HUMAN,0.028725,0
33,ADRB2_HUMAN,0.027939,0
34,FCG3A_HUMAN,0.026586,0
35,RYR1_HUMAN,0.025809,0
36,HS71L_HUMAN,0.025540,0
37,CX3C1_HUMAN,0.024971,0
38,HMOX1_HUMAN,0.024832,0
39,CRP_HUMAN,0.024593,0
40,VDR_HUMAN,0.024567,0
41,FCG2A_HUMAN,0.024427,0
42,BCL2_HUMAN,0.024424,0
43,IFNG_HUMAN,0.024296,0
44,PGH2_HUMAN,0.024211,0
45,NOS1_HUMAN,0.024105,0
46,KLOT_HUMAN,0.024056,0
47,SODM_HUMAN,0.022822,0
48,TFPI1_HUMAN,0.022466,0
49,CTLA4_HUMAN,0.022408,0
50,DDAH2_HUMAN,0.022129,0
