1,FCG2A_HUMAN,0.028973,1
2,IL4_HUMAN,0.027025,1
3,TNFA_HUMAN,0.026676,1
4,ICAM1_HUMAN,0.021374,0
5,2B13_HUMAN,0.020482,0
6,TLR4_HUMAN,0.018167,0
7,IL1RA_HUMAN,0.018149,0
8,TLR9_HUMAN,0.016269,0
9,CR1_HUMAN,0.016102,1
10,MIF_HUMAN,0.016080,0
11,IL13_HUMAN,0.015476,0
12,IL1B_HUMAN,0.015250,0
13,G6PD_HUMAN,0.014565,0
14,IL1A_HUMAN,0.013933,0
15,TAU_HUMAN,0.012145,0
16,HMOX1_HUMAN,0.011982,1
17,APOE_HUMAN,0.011588,0
18,SC6A4_HUMAN,0.011230,0
19,IFNG_HUMAN,0.010707,0
20,HPT_HUMAN,0.010111,0
21,DRD3_HUMAN,0.009851,0
22,NOS3_HUMAN,0.009083,0
23,MMP9_HUMAN,0.008424,0
24,TLR2_HUMAN,0.008332,0
25,CD14_HUMAN,0.008302,0
26,AOFA_HUMAN,0.008066,0
27,CD36_HUMAN,0.008023,1
28,1A01_HUMAN,0.007988,0
29,1A03_HUMAN,0.007963,0
30,SNCAP_HUMAN,0.007518,0
31,IGF1R_HUMAN,0.007304,0
32,SYUA_HUMAN,0.007150,0
33,TNFB_HUMAN,0.007035,0
34,MOBP_HUMAN,0.006238,0
35,STX6_HUMAN,0.006214,0
36,SODM_HUMAN,0.006210,0
37,CD8B_HUMAN,0.006202,0
38,PRIO_HUMAN,0.006200,0
39,UCHL1_HUMAN,0.006200,0
40,GSTM1_HUMAN,0.006081,0
41,ADRB2_HUMAN,0.006080,0
42,MBL2_HUMAN,0.006052,0
43,NQO1_HUMAN,0.006044,0
44,MMP3_HUMAN,0.005823,0
45,FCG3A_HUMAN,0.005786,1
46,TGFB1_HUMAN,0.005480,0
47,APOA5_HUMAN,0.005409,0
48,P53_HUMAN,0.005079,0
49,NDP_HUMAN,0.005073,0
50,CP17A_HUMAN,0.005022,0
