1,APOE_HUMAN,0.138821,1
2,ACE_HUMAN,0.100774,1
3,TNFA_HUMAN,0.071361,0
4,FIBB_HUMAN,0.071129,1
5,APOA1_HUMAN,0.068305,1
6,MTHR_HUMAN,0.066335,1
7,NOS3_HUMAN,0.064470,1
8,CX3C1_HUMAN,0.064362,0
9,FA7_HUMAN,0.061311,0
10,IL6_HUMAN,0.060632,1
11,PAI1_HUMAN,0.059385,0
12,PON1_HUMAN,0.058875,1
13,FA8_HUMAN,0.055813,0
14,PKD1_HUMAN,0.055296,0
15,MMP9_HUMAN,0.053748,1
16,LIPL_HUMAN,0.052399,0
17,ADDA_HUMAN,0.051972,1
18,AACT_HUMAN,0.050995,0
19,ITB3_HUMAN,0.049236,0
20,LYAM2_HUMAN,0.047516,1
21,F13A_HUMAN,0.047127,0
22,AL5AP_HUMAN,0.042958,0
23,FA5_HUMAN,0.041839,0
24,IL1A_HUMAN,0.041048,0
25,ANGT_HUMAN,0.040877,1
26,UCP3_HUMAN,0.040136,0
27,TRBM_HUMAN,0.037556,1
28,CD14_HUMAN,0.036519,1
29,PON2_HUMAN,0.036341,0
30,CRP_HUMAN,0.036317,0
31,PGH2_HUMAN,0.035873,0
32,DPOG1_HUMAN,0.035191,0
33,PDE4D_HUMAN,0.034417,0
34,MMP3_HUMAN,0.034116,1
35,NPY_HUMAN,0.034079,1
36,PERM_HUMAN,0.032584,0
37,NU1M_HUMAN,0.032214,0
38,FABPI_HUMAN,0.032207,0
39,GLCM_HUMAN,0.031980,0
40,MMP1_HUMAN,0.030462,0
41,TAU_HUMAN,0.030372,0
42,DQA1_HUMAN,0.030265,0
43,TSP1_HUMAN,0.030082,0
44,IL4_HUMAN,0.030019,0
45,GSTO1_HUMAN,0.029859,0
46,THRB_HUMAN,0.029433,0
47,KLOT_HUMAN,0.029381,0
48,IL1B_HUMAN,0.028820,0
49,TLR4_HUMAN,0.028515,1
50,A4_HUMAN,0.027943,0
