1,FA5_HUMAN,0.072593,0
2,MTHR_HUMAN,0.064085,0
3,NOS3_HUMAN,0.061461,0
4,PAI1_HUMAN,0.058684,0
5,ACE_HUMAN,0.055665,0
6,THRB_HUMAN,0.054235,0
7,ITB3_HUMAN,0.046157,0
8,SELPL_HUMAN,0.045377,0
9,FIBB_HUMAN,0.045213,0
10,APOE_HUMAN,0.043491,1
11,TNFA_HUMAN,0.042938,0
12,HMOX1_HUMAN,0.042044,0
13,FA8_HUMAN,0.041299,0
14,LYAM2_HUMAN,0.040466,0
15,BGAT_HUMAN,0.036523,0
16,EDNRA_HUMAN,0.035978,0
17,MMP9_HUMAN,0.035968,0
18,LRP1_HUMAN,0.035596,0
19,VWF_HUMAN,0.034676,0
20,F13A_HUMAN,0.034181,0
21,HFE_HUMAN,0.033823,0
22,FBN1_HUMAN,0.033486,0
23,PON1_HUMAN,0.032471,0
24,COMT_HUMAN,0.031469,0
25,UCP3_HUMAN,0.031151,0
26,VKOR1_HUMAN,0.030622,0
27,KCNE2_HUMAN,0.029665,0
28,LYAM3_HUMAN,0.028731,0
29,PKD1_HUMAN,0.028511,0
30,CO3A1_HUMAN,0.028305,0
31,FIBA_HUMAN,0.027812,0
32,IL6_HUMAN,0.027633,0
33,JAK2_HUMAN,0.027529,0
34,TPA_HUMAN,0.027529,0
35,SC6A4_HUMAN,0.027420,0
36,TRBM_HUMAN,0.027413,0
37,ADDA_HUMAN,0.027294,0
38,CP2C9_HUMAN,0.026710,0
39,ALDH2_HUMAN,0.026077,0
40,DQB1_HUMAN,0.025810,0
41,LIPC_HUMAN,0.025483,0
42,HABP2_HUMAN,0.025109,0
43,2B13_HUMAN,0.024684,0
44,RAI1_HUMAN,0.024510,0
45,TFPI1_HUMAN,0.024269,0
46,CBS_HUMAN,0.024190,0
47,DYHC2_HUMAN,0.024045,0
48,TERT_HUMAN,0.023738,0
49,PEMT_HUMAN,0.023518,0
50,ZPR1_HUMAN,0.023394,0
