1,ACE_HUMAN,0.062167,1
2,NOS3_HUMAN,0.054272,1
3,PAI1_HUMAN,0.049866,0
4,SCN5A_HUMAN,0.049458,1
5,APOE_HUMAN,0.040137,0
6,TNFA_HUMAN,0.032444,0
7,ADRB2_HUMAN,0.031802,0
8,FA5_HUMAN,0.031317,0
9,ACTC_HUMAN,0.030048,0
10,MYH6_HUMAN,0.029045,0
11,MMP9_HUMAN,0.028012,0
12,TPM1_HUMAN,0.027928,0
13,KCNE2_HUMAN,0.027813,0
14,NKX25_HUMAN,0.027377,0
15,TNNT2_HUMAN,0.027210,0
16,CD14_HUMAN,0.027171,0
17,KCNH2_HUMAN,0.027143,0
18,KCNQ1_HUMAN,0.027141,0
19,2B13_HUMAN,0.026990,0
20,ITB3_HUMAN,0.026905,0
21,SC6A2_HUMAN,0.026416,0
22,FBN1_HUMAN,0.025960,0
23,C11B2_HUMAN,0.025197,0
24,ESR1_HUMAN,0.025185,0
25,ANGT_HUMAN,0.024879,0
26,MDR1_HUMAN,0.024442,0
27,CO3A1_HUMAN,0.024189,0
28,MTHR_HUMAN,0.023295,0
29,DSG2_HUMAN,0.023262,0
30,AMPD1_HUMAN,0.023077,0
31,APOB_HUMAN,0.022838,0
32,AGTR1_HUMAN,0.021439,0
33,CSRP3_HUMAN,0.021313,0
34,VINC_HUMAN,0.021307,0
35,PPLA_HUMAN,0.021277,0
36,TNNC1_HUMAN,0.021260,0
37,NEXN_HUMAN,0.021226,0
38,TNNI3_HUMAN,0.021178,0
39,MMP3_HUMAN,0.021161,0
40,VEGFA_HUMAN,0.020816,0
41,THRB_HUMAN,0.020796,0
42,LRP8_HUMAN,0.020483,0
43,PHAR1_HUMAN,0.020294,0
44,WDR12_HUMAN,0.020279,0
45,MEF2A_HUMAN,0.020275,0
46,CELR2_HUMAN,0.020248,0
47,TELT_HUMAN,0.020007,0
48,MYH7_HUMAN,0.019970,0
49,TITIN_HUMAN,0.019916,0
50,TLR4_HUMAN,0.019881,0
