1,GSTM1_HUMAN,0.034749,0
2,MSX1_HUMAN,0.034686,0
3,CP1A1_HUMAN,0.031619,0
4,SOS1_HUMAN,0.026630,0
5,SATB2_HUMAN,0.025194,0
6,IL1A_HUMAN,0.024957,0
7,TBX22_HUMAN,0.024849,0
8,NOGG_HUMAN,0.020462,0
9,RBM10_HUMAN,0.019517,0
10,DQB1_HUMAN,0.019276,0
11,RFC1_HUMAN,0.019150,0
12,IL1B_HUMAN,0.018684,0
13,2B13_HUMAN,0.017575,0
14,TGFB3_HUMAN,0.017076,1
15,TGFA_HUMAN,0.016814,0
16,1B07_HUMAN,0.016772,0
17,DIEXF_HUMAN,0.016113,0
18,SHOT1_HUMAN,0.016112,0
19,CQ067_HUMAN,0.016049,0
20,CBLN2_HUMAN,0.016047,0
21,BCL3_HUMAN,0.015804,0
22,IRF6_HUMAN,0.015757,0
23,FCG3A_HUMAN,0.015348,0
24,COBA2_HUMAN,0.015169,0
25,DCE1_HUMAN,0.015094,0
26,CP17A_HUMAN,0.014893,0
27,IL10_HUMAN,0.014658,0
28,FGFR1_HUMAN,0.013831,0
29,CD14_HUMAN,0.013320,0
30,PTEN_HUMAN,0.013171,0
31,GLI2_HUMAN,0.013134,0
32,NOS3_HUMAN,0.012810,0
33,CDON_HUMAN,0.012694,0
34,SHH_HUMAN,0.012679,0
35,SIX3_HUMAN,0.012293,0
36,TGIF1_HUMAN,0.012275,0
37,ZIC2_HUMAN,0.012221,0
38,FCG3B_HUMAN,0.012164,0
39,MMP9_HUMAN,0.012065,0
40,WT1_HUMAN,0.012009,0
41,MTHR_HUMAN,0.011996,0
42,TNFA_HUMAN,0.011873,0
43,ANDR_HUMAN,0.011726,0
44,TWST1_HUMAN,0.011620,0
45,MSX2_HUMAN,0.011407,0
46,SRY_HUMAN,0.011288,0
47,MMP3_HUMAN,0.011195,0
48,MMP2_HUMAN,0.011104,0
49,PTC1_HUMAN,0.010870,0
50,CXA1_HUMAN,0.010826,0
