1,DQB1_HUMAN,0.080693,0
2,CTLA4_HUMAN,0.078250,1
3,TSHR_HUMAN,0.072941,0
4,2B13_HUMAN,0.053843,0
5,FCRL3_HUMAN,0.053215,0
6,THB_HUMAN,0.048363,0
7,DQA2_HUMAN,0.045007,0
8,CF015_HUMAN,0.042268,0
9,FR1OP_HUMAN,0.039330,0
10,ABCF1_HUMAN,0.037624,0
11,RHOH_HUMAN,0.037523,0
12,GRM4_HUMAN,0.036947,0
13,MOTI_HUMAN,0.036903,0
14,ITPR3_HUMAN,0.036883,0
15,TNFA_HUMAN,0.031180,0
16,DQA1_HUMAN,0.028345,0
17,ANDR_HUMAN,0.026994,0
18,THYG_HUMAN,0.026188,0
19,SC6A4_HUMAN,0.024259,0
20,1B07_HUMAN,0.023918,0
21,MAF_HUMAN,0.023111,0
22,VDR_HUMAN,0.023091,0
23,GLIS3_HUMAN,0.022792,0
24,P53_HUMAN,0.022629,0
25,RASH_HUMAN,0.022426,0
26,IL1RA_HUMAN,0.021680,0
27,IL4_HUMAN,0.021555,0
28,LSHR_HUMAN,0.021526,0
29,PTN22_HUMAN,0.020992,0
30,TTHY_HUMAN,0.020501,0
31,THADA_HUMAN,0.020058,0
32,CP2D6_HUMAN,0.019956,0
33,IL10_HUMAN,0.019684,0
34,RET_HUMAN,0.019462,0
35,STF1_HUMAN,0.019176,0
36,CP19A_HUMAN,0.019101,0
37,NOS3_HUMAN,0.018969,0
38,CAPZB_HUMAN,0.018827,0
39,FGF7_HUMAN,0.018803,0
40,FGFR1_HUMAN,0.018556,0
41,IRS1_HUMAN,0.018128,0
42,APOE_HUMAN,0.018099,0
43,ACE_HUMAN,0.018084,0
44,BRCA1_HUMAN,0.017921,0
45,AKT1_HUMAN,0.017599,0
46,BRCA2_HUMAN,0.017368,0
47,3BHS2_HUMAN,0.017287,0
48,DICER_HUMAN,0.016858,0
49,IGF2_HUMAN,0.016854,0
50,BNC2_HUMAN,0.016820,0
