1,APOE_HUMAN,0.131480,1
2,GLCM_HUMAN,0.075911,1
3,TAU_HUMAN,0.064599,0
4,BGAL_HUMAN,0.062150,1
5,ATX2_HUMAN,0.059281,0
6,DPOG1_HUMAN,0.054761,1
7,APOA1_HUMAN,0.051404,0
8,SCN1A_HUMAN,0.050738,0
9,GYS1_HUMAN,0.048534,1
10,SAR1B_HUMAN,0.046127,1
11,AGAL_HUMAN,0.045182,1
12,ARSB_HUMAN,0.044702,1
13,SNCAP_HUMAN,0.044256,0
14,NU1M_HUMAN,0.043901,1
15,SYUA_HUMAN,0.043671,0
16,MTHR_HUMAN,0.043367,0
17,SETX_HUMAN,0.043335,0
18,HEXA_HUMAN,0.043291,1
19,ATP7B_HUMAN,0.043030,1
20,FABPI_HUMAN,0.042644,0
21,GBRG2_HUMAN,0.042109,0
22,SAP_HUMAN,0.041301,1
23,ACE_HUMAN,0.040267,0
24,ARSA_HUMAN,0.040262,1
25,UCHL1_HUMAN,0.039619,0
26,KPBB_HUMAN,0.039487,1
27,GALC_HUMAN,0.039184,1
28,PGAM2_HUMAN,0.038800,1
29,SUMF1_HUMAN,0.038775,1
30,SAP3_HUMAN,0.038725,1
31,KPB2_HUMAN,0.038712,1
32,PGM1_HUMAN,0.038691,1
33,PHKG2_HUMAN,0.038672,1
34,PYGL_HUMAN,0.038657,1
35,CACB4_HUMAN,0.038639,0
36,GYS2_HUMAN,0.038635,1
37,KPB1_HUMAN,0.038624,1
38,ASAH1_HUMAN,0.038583,1
39,PPGB_HUMAN,0.038524,1
40,HEXB_HUMAN,0.038512,1
41,MCLN1_HUMAN,0.038501,1
42,FUCO_HUMAN,0.038463,1
43,LYAG_HUMAN,0.038344,1
44,TNFA_HUMAN,0.038178,0
45,NPC1_HUMAN,0.038049,1
46,NPC2_HUMAN,0.037951,1
47,ASM_HUMAN,0.037948,1
48,GNPTA_HUMAN,0.037686,1
49,GNPTG_HUMAN,0.037623,1
50,PRIO_HUMAN,0.036004,0
