1,SC6A4_HUMAN,0.138507,1
2,AOFA_HUMAN,0.111032,0
3,COMT_HUMAN,0.074030,1
4,5HT2A_HUMAN,0.068074,0
5,BDNF_HUMAN,0.067041,1
6,DRD4_HUMAN,0.052665,1
7,DRD2_HUMAN,0.051923,0
8,DRD3_HUMAN,0.051829,1
9,TPH1_HUMAN,0.050893,0
10,DQB1_HUMAN,0.046639,0
11,SC6A3_HUMAN,0.043102,0
12,APOE_HUMAN,0.042126,1
13,ACE_HUMAN,0.033929,0
14,2B13_HUMAN,0.031316,0
15,PLXA2_HUMAN,0.029072,0
16,PRIO_HUMAN,0.028264,1
17,CLOCK_HUMAN,0.028082,0
18,ESR1_HUMAN,0.027586,0
19,DTBP1_HUMAN,0.027317,1
20,NEP_HUMAN,0.026952,0
21,TNFA_HUMAN,0.026819,0
22,NOS3_HUMAN,0.026795,1
23,GBB3_HUMAN,0.026769,0
24,MED12_HUMAN,0.026621,0
25,DCE1_HUMAN,0.025962,0
26,DCE2_HUMAN,0.024949,0
27,TY3H_HUMAN,0.024948,0
28,5HT1A_HUMAN,0.024449,0
29,DOPO_HUMAN,0.023952,0
30,DRD1_HUMAN,0.023923,0
31,GBRB3_HUMAN,0.023854,0
32,IL1B_HUMAN,0.022774,0
33,MTHR_HUMAN,0.022601,0
34,DRD5_HUMAN,0.022228,0
35,CCKAR_HUMAN,0.022037,0
36,CNTF_HUMAN,0.021280,0
37,ANDR_HUMAN,0.020472,1
38,ADA2A_HUMAN,0.020372,0
39,ACBP_HUMAN,0.019769,0
40,TPH2_HUMAN,0.018971,0
41,MDR1_HUMAN,0.018936,0
42,IL10_HUMAN,0.018893,0
43,DQA2_HUMAN,0.018789,0
44,CTLA4_HUMAN,0.018772,0
45,NPY_HUMAN,0.018501,0
46,KCNN3_HUMAN,0.018497,0
47,MMP9_HUMAN,0.018365,0
48,NOTC4_HUMAN,0.018019,0
49,DQA1_HUMAN,0.017711,0
50,CP2D6_HUMAN,0.017401,0
