1,NOS3_HUMAN,0.061667,1
2,ACE_HUMAN,0.055856,1
3,TNFA_HUMAN,0.051835,0
4,FBN1_HUMAN,0.040547,0
5,PON1_HUMAN,0.034989,1
6,DQB1_HUMAN,0.034749,0
7,CO3A1_HUMAN,0.033477,0
8,MTHR_HUMAN,0.033095,1
9,APOE_HUMAN,0.032987,1
10,MMP9_HUMAN,0.032839,1
11,KLOT_HUMAN,0.032277,0
12,EDNRA_HUMAN,0.030968,1
13,FA5_HUMAN,0.030438,0
14,SELPL_HUMAN,0.030097,0
15,ITB3_HUMAN,0.029855,0
16,2B13_HUMAN,0.029698,0
17,COMT_HUMAN,0.029227,0
18,IL6_HUMAN,0.029215,0
19,CO1A2_HUMAN,0.028671,0
20,FIBB_HUMAN,0.028012,1
21,DQA1_HUMAN,0.027991,0
22,IL10_HUMAN,0.027461,0
23,HFE_HUMAN,0.026837,0
24,PKD1_HUMAN,0.026710,0
25,ADDA_HUMAN,0.026675,0
26,UCP3_HUMAN,0.026498,0
27,PON2_HUMAN,0.026209,0
28,CD14_HUMAN,0.025972,1
29,SCN5A_HUMAN,0.025275,0
30,SC6A4_HUMAN,0.025057,0
31,CAC1C_HUMAN,0.025042,0
32,FGFR3_HUMAN,0.024383,0
33,GBB3_HUMAN,0.023854,1
34,ACVL1_HUMAN,0.023669,0
35,WNK4_HUMAN,0.023641,0
36,CO1A1_HUMAN,0.023517,0
37,SMAD4_HUMAN,0.023117,0
38,EGLN_HUMAN,0.022894,0
39,PAI1_HUMAN,0.022868,0
40,LYAM2_HUMAN,0.022674,0
41,EDNRB_HUMAN,0.022606,0
42,VWF_HUMAN,0.022462,0
43,IL23R_HUMAN,0.022342,0
44,CF015_HUMAN,0.022309,0
45,KCNE1_HUMAN,0.022248,0
46,LRP1_HUMAN,0.022220,0
47,CCM2_HUMAN,0.022213,0
48,RENBP_HUMAN,0.022193,0
49,PDC10_HUMAN,0.022160,0
50,KCNQ1_HUMAN,0.022118,0
