1,CRUM1_HUMAN,0.059773,0
2,RPGR_HUMAN,0.057109,0
3,BEST1_HUMAN,0.056509,0
4,RAX2_HUMAN,0.056490,0
5,COBA2_HUMAN,0.056389,0
6,PROM1_HUMAN,0.056317,0
7,ABCA4_HUMAN,0.056289,0
8,CF015_HUMAN,0.056172,1
9,PRPH2_HUMAN,0.056094,0
10,USH2A_HUMAN,0.055546,0
11,MYO7A_HUMAN,0.053589,0
12,USH1C_HUMAN,0.053224,0
13,WHRN_HUMAN,0.053190,0
14,USH1G_HUMAN,0.053082,0
15,CAD23_HUMAN,0.052979,0
16,RP1_HUMAN,0.051939,0
17,ARL6_HUMAN,0.051499,0
18,TTC8_HUMAN,0.051290,0
19,NR2E3_HUMAN,0.051250,0
20,PDE6C_HUMAN,0.051125,0
21,OPSG_HUMAN,0.050877,0
22,CO2A1_HUMAN,0.050718,0
23,ATP6_HUMAN,0.050695,0
24,MERTK_HUMAN,0.050005,0
25,RDH12_HUMAN,0.049457,0
26,OPA1_HUMAN,0.049413,0
27,OPSD_HUMAN,0.048893,0
28,CAC1F_HUMAN,0.048892,0
29,ADAM9_HUMAN,0.048370,0
30,PRP31_HUMAN,0.048362,0
31,ZN513_HUMAN,0.048358,0
32,CRX_HUMAN,0.048345,0
33,U520_HUMAN,0.048317,0
34,PRPF3_HUMAN,0.048302,0
35,PRP8_HUMAN,0.048294,0
36,RGR_HUMAN,0.048289,0
37,NRL_HUMAN,0.048288,0
38,PRP6_HUMAN,0.048282,0
39,IMDH1_HUMAN,0.048279,0
40,RP9_HUMAN,0.048275,0
41,CAH4_HUMAN,0.048256,0
42,DHDDS_HUMAN,0.048244,0
43,RLBP1_HUMAN,0.048240,0
44,TOPRS_HUMAN,0.048192,0
45,SEM4A_HUMAN,0.048183,0
46,PITM3_HUMAN,0.048156,0
47,XRP2_HUMAN,0.048118,0
48,CNGA1_HUMAN,0.048112,0
49,RIMS1_HUMAN,0.048095,0
50,GUC2D_HUMAN,0.048088,0
