1,SC6A4_HUMAN,0.167352,1
2,AOFA_HUMAN,0.130765,0
3,COMT_HUMAN,0.088595,1
4,DRD4_HUMAN,0.086188,0
5,5HT2A_HUMAN,0.073482,1
6,BDNF_HUMAN,0.073329,1
7,DRD3_HUMAN,0.065826,0
8,DRD2_HUMAN,0.059473,0
9,DQB1_HUMAN,0.047477,0
10,TPH1_HUMAN,0.044822,0
11,GBRB3_HUMAN,0.042243,0
12,NEP_HUMAN,0.037650,0
13,DTBP1_HUMAN,0.037449,0
14,PLXA2_HUMAN,0.036223,0
15,MED12_HUMAN,0.033108,0
16,SC6A3_HUMAN,0.032738,1
17,DRD5_HUMAN,0.031816,0
18,GBB3_HUMAN,0.029839,0
19,ACBP_HUMAN,0.029737,0
20,DQA2_HUMAN,0.029401,0
21,ANDR_HUMAN,0.029012,0
22,CLOCK_HUMAN,0.027562,0
23,ADA2A_HUMAN,0.025103,0
24,5HT1A_HUMAN,0.024391,0
25,DCE2_HUMAN,0.024215,0
26,APOE_HUMAN,0.024128,0
27,TY3H_HUMAN,0.023820,0
28,DCE1_HUMAN,0.023622,0
29,S100B_HUMAN,0.023138,0
30,TPH2_HUMAN,0.022082,0
31,ESR1_HUMAN,0.021727,0
32,PRIO_HUMAN,0.021373,0
33,MOG_HUMAN,0.021173,0
34,HEM6_HUMAN,0.020696,0
35,ACE_HUMAN,0.019115,0
36,2B13_HUMAN,0.017005,0
37,WFS1_HUMAN,0.016693,0
38,DAOA_HUMAN,0.016633,0
39,CCKAR_HUMAN,0.016576,0
40,SRR_HUMAN,0.016277,0
41,FMR1_HUMAN,0.016209,0
42,DISC1_HUMAN,0.015855,0
43,NRCAM_HUMAN,0.015732,0
44,NOS3_HUMAN,0.015693,0
45,DQA1_HUMAN,0.015600,0
46,RASH_HUMAN,0.015187,0
47,KPCG_HUMAN,0.015118,0
48,5HT1B_HUMAN,0.015089,0
49,HXA1_HUMAN,0.014963,0
50,CCKN_HUMAN,0.014893,0
