1,IL10_HUMAN,0.063706,0
2,CTLA4_HUMAN,0.045729,0
3,DQB1_HUMAN,0.043770,1
4,2B13_HUMAN,0.033931,1
5,VDR_HUMAN,0.031374,0
6,CCR5_HUMAN,0.028170,0
7,IFNG_HUMAN,0.027679,1
8,TNFA_HUMAN,0.026943,0
9,TGFB1_HUMAN,0.022717,0
10,1B07_HUMAN,0.021904,0
11,DQA1_HUMAN,0.021572,1
12,IL1B_HUMAN,0.021413,0
13,TLR2_HUMAN,0.020510,0
14,IL12B_HUMAN,0.020472,0
15,HLAG_HUMAN,0.020224,0
16,MX1_HUMAN,0.017970,0
17,SC6A4_HUMAN,0.017621,0
18,IL6_HUMAN,0.017105,0
19,IL4_HUMAN,0.016506,0
20,APOE_HUMAN,0.016465,0
21,DPB1_HUMAN,0.016390,0
22,MTHR_HUMAN,0.016274,1
23,TAP2_HUMAN,0.015317,0
24,P53_HUMAN,0.014780,1
25,CX3C1_HUMAN,0.014725,0
26,TNFB_HUMAN,0.014480,0
27,1A01_HUMAN,0.014458,0
28,1A03_HUMAN,0.014455,0
29,SH21A_HUMAN,0.014447,0
30,HLAE_HUMAN,0.014269,0
31,ACE_HUMAN,0.013686,0
32,IGF2_HUMAN,0.013667,0
33,FCG2A_HUMAN,0.013471,0
34,DQA2_HUMAN,0.013416,0
35,ANDR_HUMAN,0.013408,0
36,NOS3_HUMAN,0.013326,0
37,LDLR_HUMAN,0.013149,0
38,CD14_HUMAN,0.013034,0
39,ERCC2_HUMAN,0.012791,0
40,FGFR3_HUMAN,0.012535,0
41,IRF4_HUMAN,0.012378,0
42,CCND1_HUMAN,0.012375,1
43,ADA_HUMAN,0.012075,0
44,MBL2_HUMAN,0.011856,0
45,CO1A1_HUMAN,0.011799,0
46,CP17A_HUMAN,0.011553,0
47,ESR1_HUMAN,0.011105,0
48,CCR2_HUMAN,0.010989,0
49,IL23R_HUMAN,0.010498,0
50,KI3L1_HUMAN,0.010412,0
