1,CTLA4_HUMAN,0.087678,0
2,DQB1_HUMAN,0.082279,0
3,TSHR_HUMAN,0.076579,0
4,FCRL3_HUMAN,0.057062,0
5,DQA2_HUMAN,0.051957,0
6,2B13_HUMAN,0.051754,0
7,CF015_HUMAN,0.042699,0
8,FR1OP_HUMAN,0.042224,0
9,ABCF1_HUMAN,0.040444,0
10,GRM4_HUMAN,0.039525,0
11,MOTI_HUMAN,0.039469,0
12,ITPR3_HUMAN,0.039454,0
13,RHOH_HUMAN,0.039035,0
14,THB_HUMAN,0.038417,1
15,GLIS3_HUMAN,0.029723,0
16,MAF_HUMAN,0.028058,0
17,ANDR_HUMAN,0.027712,0
18,DQA1_HUMAN,0.026505,0
19,IRS1_HUMAN,0.026373,0
20,P53_HUMAN,0.025884,0
21,RASH_HUMAN,0.025407,0
22,VDR_HUMAN,0.024832,0
23,SC6A4_HUMAN,0.024145,0
24,3BHS2_HUMAN,0.023808,0
25,STF1_HUMAN,0.023657,0
26,THYG_HUMAN,0.023494,0
27,RET_HUMAN,0.022606,0
28,CAPZB_HUMAN,0.022598,0
29,FGF7_HUMAN,0.022581,0
30,LSHR_HUMAN,0.022546,0
31,FGFR1_HUMAN,0.021708,0
32,IGF2_HUMAN,0.021697,0
33,THADA_HUMAN,0.021697,0
34,TNFA_HUMAN,0.020997,0
35,BRCA1_HUMAN,0.020589,0
36,CP19A_HUMAN,0.020278,0
37,ACE_HUMAN,0.020193,0
38,CP17A_HUMAN,0.020080,0
39,PON1_HUMAN,0.019547,0
40,AKT1_HUMAN,0.019363,0
41,APOE_HUMAN,0.019079,0
42,LDLR_HUMAN,0.019068,0
43,NOS3_HUMAN,0.018817,0
44,ADIPO_HUMAN,0.018579,0
45,CP2D6_HUMAN,0.018263,0
46,PTN22_HUMAN,0.018125,0
47,TNR5_HUMAN,0.018097,0
48,GHR_HUMAN,0.018039,0
49,NKX21_HUMAN,0.018024,0
50,BRCA2_HUMAN,0.017970,0
